Unnamed: 0,title,date,url,player,textblob_Sentiment
4414,Devon airport plan faces rough ride,2002-03,http://news.bbc.co.uk/1/hi/england/2491043.stm,Tim Duncan,
4417,ECB chief defends Lamb's record,2004-05,http://news.bbc.co.uk/sport1/hi/cricket/england/4141249.stm,Tim Duncan,0.05113636363636364
4418,Iain Duncan Smith quits: David Cameron 'puzzled' by resignation,2015-16,https://www.bbc.co.uk/news/uk-politics-35850200,Tim Duncan,
4419,Six Nations 2014: Scotland call up Dougie Fife and Chris Fusaro,2013-14,https://www.bbc.co.uk/sport/rugby-union/25744819,Tim Duncan,0.1826749639249639
4422,Mandelson finances in the spotlight,2001-02,http://news.bbc.co.uk/hi/english/uk_politics/newsid_1719000/1719010.stm,Tim Duncan,
4424,Pro 12: Ospreys 11-25 Munster,2013-14,https://www.bbc.co.uk/sport/rugby-union/26262487,Tim Duncan,
4425,London: Conservative confusion,2002-03,http://news.bbc.co.uk/1/hi/programmes/politics_show/2788197.stm,Tim Duncan,0.16191666666666665
4429,Super Bowl XLIII as it happened,2008-09,http://news.bbc.co.uk/sport1/hi/other_sports/american_football/7861265.stm,Tim Duncan,
4430,LaMarcus Aldridge: Seven-time All-Star retires after heart scare,2020-21,https://www.bbc.co.uk/sport/basketball/56769930,LaMarcus Aldridge,
4431,NBA: LaMarcus Aldridge impresses on debut in Brooklyn Nets win,2020-21,https://www.bbc.co.uk/sport/basketball/56613612,LaMarcus Aldridge,
4432,NBA: Kyrie Irving leads Brooklyn Nets to win at Milwaukee Bucks,2021-22,https://www.bbc.co.uk/sport/basketball/60544205,LaMarcus Aldridge,
4433,NBA: Injury-hit Los Angeles Lakers beat Orlando Magic after signing Andre Drummond,2020-21,https://www.bbc.co.uk/sport/basketball/56561591,LaMarcus Aldridge,0.14963886173563587
4434,Zion Williamson: New Orleans Pelicans forward impresses on long-awaited NBA debut,2019-20,https://www.bbc.co.uk/sport/basketball/51218384,LaMarcus Aldridge,
4435,London 2012: LeBron James and Kobe Bryant in US Olympic squad,2011-12,https://www.bbc.co.uk/sport/basketball/16586122,LaMarcus Aldridge,
4436,"NBA: New York Knicks rally to beat Milwaukee Bucks, Brooklyn Nets win again",2021-22,https://www.bbc.co.uk/sport/basketball/59188748,LaMarcus Aldridge,0.0925925925925926
4437,NBA: DeMar DeRozan scores 40 points and beats Michael Jordan scoring record,2021-22,https://www.bbc.co.uk/sport/basketball/60385904,LaMarcus Aldridge,
4438,NBA: Los Angeles Lakers hope to meet President-elect Joe Biden but champions lose at Spurs,2020-21,https://www.bbc.co.uk/sport/basketball/55584721,LaMarcus Aldridge,0.14552113214763823
4439,NBA: Joel Embiid shines for Philadelphia 76ers as Nikola Jokic stars for Denver Nuggets,2021-22,https://www.bbc.co.uk/sport/basketball/60065607,LaMarcus Aldridge,0.08095238095238096
4442,Bobcats beat Grizzlies on the buzzer,2009-10,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8450449.stm,Gerald Wallace,0.1730708460754332
4444,Why Bob the Builder Has Moved Overseas,2012-13,https://www.bbc.co.uk/programmes/b01r12ln,Gerald Wallace,0.06701205173427395
4445,Best Friends Forever: Robert Burns and Mrs Dunlop,2018-19,https://www.bbc.co.uk/programmes/m00024wg,Gerald Wallace,
4446,Jealous nurse killed boyfriend,2003-04,http://news.bbc.co.uk/1/hi/england/london/3546547.stm,Gerald Wallace,
4447,Thursday's photos of the day,2005-06,http://news.bbc.co.uk/sport1/hi/photo_galleries/photos_of_the_day/4424520.stm,Gerald Wallace,0.17232777210305308
4450,Seahawks brush off sorry Raiders,2006-07,http://news.bbc.co.uk/sport1/hi/other_sports/american_football/6123410.stm,Gerald Wallace,
4451,Yao heads All-Star voting,2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4103571.stm,Gerald Wallace,0.044855144855144836
4452,Pistons win but record run ends,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3548959.stm,Gerald Wallace,0.1354744903882836
4454,All-Star boost for Bryant,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3443573.stm,Gerald Wallace,0.04797017797017797
4458,Sheff Wed 0-2 Gillingham,2002-03,http://news.bbc.co.uk/sport1/hi/football/eng_div_1/2553145.stm,Gerald Wallace,0.16638237384506044
4459,Lakers lose despite Bryant haul,2006-07,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/6218715.stm,Gerald Wallace,0.13903648857917156
4460,Andy Murray set for live webcast Q&A broadcast from Stirling,2013-14,http://www.bbc.co.uk/sport/0/get-inspired/26716659,Gerald Wallace,
4461,Bloody Sunday soldiers will have legal fees paid by MoD,2015-16,https://www.bbc.co.uk/news/uk-northern-ireland-34857093,Gerald Wallace,
4465,Free speech advocates criticise AOL merger,1999-2000,http://news.bbc.co.uk/hi/english/business/newsid_600000/600713.stm,Gerald Wallace,
4466,Babysitter admits killing child,2002-03,http://news.bbc.co.uk/1/hi/scotland/2757673.stm,Gerald Wallace,
4467,Bobcats shock Pistons,2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4037437.stm,Gerald Wallace,
4469,Will tax breaks draw a line under British animators' UK exit?,2012-13,https://www.bbc.co.uk/news/business-21628271,Gerald Wallace,
4472,France romp to Grand Slam,2001-02,http://news.bbc.co.uk/sport1/hi/rugby_union/international/1914802.stm,Gerald Wallace,
4475,New Year list honours 7/7 heroes,2008-09,http://news.bbc.co.uk/1/hi/england/london/7805039.stm,Gerald Wallace,
4481,Welsh rugby: President's Caps given to 25 players for non-Tests,2013-14,https://www.bbc.co.uk/sport/rugby-union/25059124,Gerald Wallace,
4488,Irish Premiership: Linfield beat Ballymena to go nine clear,2018-19,https://www.bbc.co.uk/sport/football/47344758,Gerald Wallace,
4490,Political cartoons: Britain's revolutionaries,2012-13,http://www.bbc.co.uk/news/uk-politics-20462098,Gerald Wallace,
4492,Military honours: Army,2003-04,http://news.bbc.co.uk/1/hi/uk/3357983.stm,Gerald Wallace,0.15013888888888888
4493,What became of the personal robot?,2008-09,http://news.bbc.co.uk/1/hi/magazine/7784509.stm,Gerald Wallace,
4495,Schools' facts and figures,2002-03,http://news.bbc.co.uk/sport1/hi/northern_ireland/2680325.stm,Gerald Wallace,0.02078298981284056
4496,NFL off-season news and gossip,2009-10,http://news.bbc.co.uk/sport1/hi/other_sports/american_football/8574540.stm,Gerald Wallace,0.21074786324786324
4497,MP-by-MP: Gay marriage vote,2012-13,http://www.bbc.co.uk/news/uk-politics-21346694,Gerald Wallace,0.011160714285714284
4500,Army,1999-2000,http://news.bbc.co.uk/hi/english/special_report/1999/12/99/new_years_honours/newsid_584000/584212.stm,Gerald Wallace,0.0005170755170755289
4502,Colin's Trunk of Funk playlist,2009-10,http://news.bbc.co.uk/local/shropshire/hi/tv_and_radio/newsid_8120000/8120698.stm,Gerald Wallace,0.21770562770562765
4503,25 of your British unsung heroes,2009-10,http://news.bbc.co.uk/1/hi/magazine/8378423.stm,Gerald Wallace,
4505,MBEs: S-Y,2003-04,http://news.bbc.co.uk/1/hi/uk/3357763.stm,Gerald Wallace,0.16036721898790865
4507,MBEs S-Z,2002-03,http://news.bbc.co.uk/1/hi/uk/2615729.stm,Gerald Wallace,
4508,MBEs A-C,2002-03,http://news.bbc.co.uk/1/hi/uk/2615565.stm,Gerald Wallace,0.14139868068439498
4509,Life Peers etc.,1999-2000,http://news.bbc.co.uk/hi/english/special_report/1999/12/99/new_years_honours/newsid_584000/584131.stm,Gerald Wallace,0.22674471992653808
4510,EU vote: Where the cabinet and other MPs stand,2015-16,https://www.bbc.co.uk/news/uk-politics-eu-referendum-35616946,Gerald Wallace,0.10197409231891995
4511,Syria strikes: Find out how your MP voted,2015-16,https://www.bbc.co.uk/news/uk-politics-34987921,Gerald Wallace,0.11023478835978834
4514,Nets edge out Raptors in overtime,2010-11,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/9416125.stm,Andrea Bargnani,0.12147256060046763
4515,London set for NBA double-header,2010-11,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/9413793.stm,Andrea Bargnani,0.13978320973198022
4517,Nets win first NBA game in London,2010-11,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/9415553.stm,Andrea Bargnani,0.12594276094276094
4519,Colin's Trunk of Funk playlist,2009-10,http://news.bbc.co.uk/local/shropshire/hi/tv_and_radio/newsid_8120000/8120698.stm,Andrea Bargnani,
4522,Steve Nash: Brooklyn Nets part ways with head coach,2022-23,https://www.bbc.co.uk/sport/basketball/63477309,Steve Nash,-0.07420634920634919
4523,Kevin Durant found out about Brooklyn Nets sacking Steve Nash on TV,2022-23,https://www.bbc.co.uk/sport/basketball/63482350,Steve Nash,
4524,NBA: Brooklyn Nets must manage Kevin Durant game time - Steve Nash,2021-22,https://www.bbc.co.uk/sport/basketball/59694810,Steve Nash,
4526,Rugby League World Cup: Steve Nash reflects on 1972 win for Great Britain,2017-18,https://www.bbc.co.uk/sport/av/rugby-league/42196179,Steve Nash,
4527,Steve Nash: Britain's Unknown sun,2016-17,https://www.bbc.co.uk/news/uk-wales-37877100,Steve Nash,0.07352813852813854
4530,Steve Nash: Skills of NBA star with Welsh heritage,2016-17,https://www.bbc.co.uk/news/uk-wales-37934889,Steve Nash,
4531,"NBA: Basketball star Steve Nash, the unlikely Welshman",2016-17,https://www.bbc.co.uk/news/uk-wales-37851644,Steve Nash,
4533,Sharks were at their best - Dagostino,2010-11,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/9363804.stm,Steve Nash,
4535,Inside Sport: How big a problem is gambling in sport?,2017-18,https://www.bbc.co.uk/programmes/p05t8jyr,Steve Nash,0.015113636363636362
4536,Inside Sport: How do you keep sports stars out of trouble?,2017-18,https://www.bbc.co.uk/programmes/p05m8pp0,Steve Nash,
4537,Murdered British paraglider 'safer in Mongolia than Manchester',2020-21,https://www.bbc.co.uk/news/uk-england-merseyside-56103390,Steve Nash,
4539,Nash helps Suns outshine Bulls in NBA,2009-10,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8596148.stm,Steve Nash,
4540,Nash inspires Suns to rise above Spurs,2009-10,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8416778.stm,Steve Nash,
4541,Nash helps Suns dethrone Kings,2009-10,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8443208.stm,Steve Nash,
4543,Mavericks edge out Spurs,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2786279.stm,Steve Nash,
4545,Mavs fend off Wolves,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2711767.stm,Steve Nash,
4546,Nash stars for Dallas,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2537383.stm,Steve Nash,0.14731182795698924
4547,Mavs edge out Nets,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3556321.stm,Steve Nash,
4548,Rockets pile pressure on Sixers,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3279405.stm,Steve Nash,
4549,Mavericks down Suns,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2877465.stm,Steve Nash,
4550,Mavericks shoot down Nets,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2820971.stm,Steve Nash,
4551,More acts for Stendhal Festival!,2011-12,http://www.bbc.co.uk/blogs/acrosstheline/2012/04/more_acts_for_stendhal_festiva.html,Steve Nash,
4552,Simonsen vows to fight for place,2007-08,http://news.bbc.co.uk/sport1/hi/football/teams/s/stoke_city/7301629.stm,Steve Nash,
4562,NHL looks to future,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3468931.stm,Steve Nash,0.059591836734693884
4563,Yao heads All-Star voting,2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4103571.stm,Steve Nash,0.10659226720991427
4565,British paraglider murder: Killer's jailing leaves wife 'relieved',2017-18,https://www.bbc.co.uk/news/uk-england-merseyside-42063984,Steve Nash,0.15296027501909856
4568,NBA: Dallas Mavericks 'do not plan' to play national anthem again before games,2020-21,https://www.bbc.co.uk/sport/basketball/55988763,Steve Nash,
4570,West win to take All-Star honours,2006-07,http://news.bbc.co.uk/sport1/hi/other_sports/ice_hockey/6297233.stm,Steve Nash,
4571,A's set to lose Tejada,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2855041.stm,Steve Nash,0.09733544629973201
4574,Riders thrilled with Vear capture,2007-08,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/7176487.stm,Steve Nash,0.02598741598741599
4576,NBA: LA Lakers lose 110-99 to Denver Nuggets,2022-23,https://www.bbc.co.uk/sport/basketball/63409773,Steve Nash,
4579,Gannon guns Raiders to title,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2674997.stm,Steve Nash,0.10219298245614036
4580,LeBron to shine in All-Star game,2005-06,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/4676126.stm,Steve Nash,0.14867198773448773
4585,Glamorgan Hall of Fame,2005-06,http://news.bbc.co.uk/sport1/hi/cricket/counties/glamorgan/4501140.stm,Steve Nash,0.09444444444444444
4586,NBA: James Harden inspires Brooklyn Nets to win against Phoenix Suns,2020-21,https://www.bbc.co.uk/sport/basketball/56095264,Steve Nash,0.11785714285714285
4589,Gannon takes MVP award,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2621013.stm,Steve Nash,0.04717683393703803
4592,Brooklyn Nets: Jacque Vaughn appointed as permanent head coach,2022-23,https://www.bbc.co.uk/sport/basketball/63576644,Steve Nash,0.1055988455988456
4593,NBA to hold basketball camp in Cuba to foster talent,2014-15,https://www.bbc.co.uk/news/world-latin-america-32203271,Steve Nash,
4597,Kyrie Irving says he embraces 'all religions' after criticism from Brooklyn Nets owner,2022-23,https://www.bbc.co.uk/sport/basketball/63444993,Steve Nash,0.13630952380952382
4600,Spurs make NBA history,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2765287.stm,Steve Nash,0.05069444444444444
4602,Waugh's men claim Aussie title,2002-03,http://news.bbc.co.uk/sport1/hi/cricket/2854177.stm,Steve Nash,
4605,Suns win streak hits new heights,2006-07,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/6304919.stm,Steve Nash,
4606,View from America,2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4123249.stm,Steve Nash,
4610,Super Bowl sensations,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3253912.stm,Steve Nash,
4612,Kirby receives injury all-clear,2007-08,http://news.bbc.co.uk/sport1/hi/cricket/counties/7344322.stm,Steve Nash,0.18048666274394431
4613,Business Matters: US budget row,2021-22,https://www.bbc.co.uk/programmes/w172xvqltqn8n2y,Steve Nash,0.3147149584649585
4616,County Championship: Joe Clarke closes in on second Notts ton against Yorkshire,2018-19,https://www.bbc.co.uk/sport/cricket/47841977,Steve Nash,0.13420352170352168
4618,McMahon in keeper crisis,2003-04,http://news.bbc.co.uk/sport1/hi/football/teams/b/blackpool/3327067.stm,Steve Nash,0.253958944281525
4621,Jordan gets All-Star call-up,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2703641.stm,Steve Nash,
4622,Yorkshire v Sussex: Chris Jordan shines on debut,2012-13,https://www.bbc.co.uk/sport/cricket/22079809,Steve Nash,
4623,Overtime joy for Favre,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3358543.stm,Steve Nash,
4624,MP raises concerns about Child Support Agency,2012-13,http://www.bbc.co.uk/democracylive/house-of-commons-21701200,Steve Nash,
4627,NBA: Brooklyn Nets beat New York Knicks 112-85 in Jacque Vaughn's first game as head coach,2022-23,https://www.bbc.co.uk/sport/basketball/63580568,Steve Nash,
4635,Macclesfield 1-1 Exeter,2002-03,http://news.bbc.co.uk/sport1/hi/football/eng_div_3/2671667.stm,Steve Nash,0.049999999999999996
4636,Kevin Durant: Brooklyn Nets star fined and 'sorry' for Michael Rapaport exchange,2020-21,https://www.bbc.co.uk/sport/basketball/56620897,Steve Nash,
4639,Reading 2-1 Preston,2005-06,http://news.bbc.co.uk/sport1/hi/football/eng_div_1/4727042.stm,Steve Nash,
4640,NBA: Golden State Warriors lose to Detroit Pistons after late three-pointer,2022-23,https://www.bbc.co.uk/sport/basketball/64172182,Steve Nash,0.33039772727272726
4642,Suns spoil Jackson's LA comeback,2005-06,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/4406140.stm,Steve Nash,0.014035087719298242
4648,Worcestershire set to lose Gareth Andrew to injury,2011-12,https://www.bbc.co.uk/sport/cricket/16414383,Steve Nash,0.14245619459905182
4650,Hollies miss Hall of Fame honour,2009-10,http://news.bbc.co.uk/1/hi/entertainment/8565291.stm,Steve Nash,
4651,Bold Bruins land Gonchar,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3532673.stm,Steve Nash,
4652,NBA postpones more games over Covid-19 case number rise,2021-22,https://www.bbc.co.uk/sport/basketball/59720597,Steve Nash,
4653,Catalan Dragons 28-20 Castleford,2011-12,https://www.bbc.co.uk/sport/rugby-league/17031551,Steve Nash,
4659,Hot streak continues for Suns,2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4159101.stm,Steve Nash,0.14778948086034704
4660,Mavericks clinch play-off spot,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3584787.stm,Steve Nash,
4662,All-Star boost for Bryant,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3443573.stm,Steve Nash,
4663,Cavs and James off the mark,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3254465.stm,Steve Nash,0.17391213067442574
4665,Preston 3-2 Stoke,2006-07,http://news.bbc.co.uk/sport1/hi/football/eng_div_1/6258755.stm,Steve Nash,
4667,Eli Manning: New York Giants quarterback announces retirement,2019-20,https://www.bbc.co.uk/sport/american-football/51213242,Steve Nash,
4673,Mavericks march on,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2651839.stm,Steve Nash,
4676,NBA: Brooklyn Nets fans wear 'Fight Anti-Semitism' T-shirts after Kyrie Irving tweet,2022-23,https://www.bbc.co.uk/sport/basketball/63467880,Steve Nash,
4679,Macclesfield 1-3 Swansea,2002-03,http://news.bbc.co.uk/sport1/hi/football/eng_div_3/2716169.stm,Steve Nash,
4680,Science and Technology Committee,2010-11,http://news.bbc.co.uk/democracylive/hi/house_of_commons/newsid_9431000/9431409.stm,Steve Nash,
4683,Nets set win record,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3501925.stm,Steve Nash,
4685,Goater denies Man Utd,2002-03,http://news.bbc.co.uk/sport1/hi/football/eng_prem/2715989.stm,Steve Nash,
4686,Girl fell to death after sex jibe,2009-10,http://news.bbc.co.uk/1/hi/england/gloucestershire/8550390.stm,Steve Nash,
4690,Mavericks fall to Lewis,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3617437.stm,Steve Nash,
4692,Kings continue to struggle,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3592149.stm,Steve Nash,
4693,Primeau on target for Flyers,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3405461.stm,Steve Nash,
4694,Macclesfield 0-1 Hull,2002-03,http://news.bbc.co.uk/sport1/hi/football/eng_div_3/2804053.stm,Steve Nash,0.18571428571428572
4695,In the Studio: Stephen Page: Staging indigenous culture,2021-22,https://www.bbc.co.uk/programmes/w3ct1tf7,Steve Nash,0.42602766798418973
4696,Bellator 292: Britons Michael 'MVP' Page and Linton Vassell earn stunning knockouts,2022-23,https://www.bbc.co.uk/sport/mixed-martial-arts/64924283,Steve Nash,
4697,NFL play-offs hot up,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2638271.stm,Steve Nash,
4698,NBA: Golden State Warriors beat Utah Jazz to reach play-offs,2021-22,https://www.bbc.co.uk/sport/basketball/60972112,Steve Nash,
4701,Wright on song as Sussex dominate,2007-08,http://news.bbc.co.uk/sport1/hi/cricket/counties/7344696.stm,Steve Nash,
4702,West Indies v England photos,2008-09,http://news.bbc.co.uk/sport1/hi/cricket/england/7876693.stm,Steve Nash,
4705,SAG Awards: The winners and nominees,2022-23,https://www.bbc.co.uk/news/entertainment-arts-64781108,Steve Nash,
4707,In the Studio: Stephen Page: Staging Indigenous Culture,2021-22,https://www.bbc.co.uk/programmes/p0bk2llk,Steve Nash,
4709,NBA: LeBron James shines as LA Lakers beat Houston Rockets,2021-22,https://www.bbc.co.uk/sport/basketball/59146508,Steve Nash,
4710,NBA: Zion Williamson scores 43 points as Pelicans beat Timberwolves,2022-23,https://www.bbc.co.uk/sport/basketball/64114841,Steve Nash,
4711,Macclesfield 0-1 Hartlepool,2002-03,http://news.bbc.co.uk/sport1/hi/football/eng_div_3/2676043.stm,Steve Nash,
4715,The Gambia's Bubacarr Trawally moves to Guizhou Hengfeng FC on a free transfer,2017-18,https://www.bbc.co.uk/sport/football/43215823,Steve Nash,
4718,Heard in England Counties line-up,2009-10,http://news.bbc.co.uk/sport1/hi/rugby_union/8536439.stm,Steve Nash,0.08406285072951739
4721,Suns close on play-offs,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2921715.stm,Steve Nash,
4722,NBA: Brooklyn Nets beat Toronto Raptors to seal Easter Conference play-off spot,2020-21,https://www.bbc.co.uk/sport/basketball/56911906,Steve Nash,0.05953282828282828
4727,Preston 1-0 Crewe,2005-06,http://news.bbc.co.uk/sport1/hi/football/eng_div_1/4842468.stm,Steve Nash,
4729,Your Pictures: 05 April - 12 April 2017,2016-17,https://www.bbc.co.uk/news/uk-wales-39512420,Steve Nash,
4735,Bragg to curate Glastonbury stage,2009-10,http://news.bbc.co.uk/1/hi/entertainment/8576037.stm,Steve Nash,0.09544564382226714
4738,Raptors overhaul monster deficit,2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4031065.stm,Steve Nash,0.170735294117647
4739,Garnett sends Mavs packing,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3333061.stm,Steve Nash,
4740,Canadiens make NHL history,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3230420.stm,Steve Nash,
4741,Mavericks overcome Timberwolves,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2901757.stm,Steve Nash,
4742,Macclesfield 3-1 Leyton Orient,2002-03,http://news.bbc.co.uk/sport1/hi/football/eng_div_3/2832499.stm,Steve Nash,0.14169673614760325
4743,Mavericks edge out Wizards,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2792975.stm,Steve Nash,0.15265151515151512
4744,Mavericks slump continues,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2675365.stm,Steve Nash,0.30909090909090914
4745,Pacers end Mavericks run,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2526383.stm,Steve Nash,0.03444444444444443
4748,Jonathan Agnew column,2008-09,http://news.bbc.co.uk/sport1/hi/cricket/england/7931716.stm,Steve Nash,
4750,NBA: Kyrie Irving scores career-best 60 points as Brooklyn Nets thrash Orlando Magic,2021-22,https://www.bbc.co.uk/sport/basketball/60761847,Steve Nash,
4751,Perfect ten for Dallas,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2485559.stm,Steve Nash,
4756,Grizzlies roar on,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3577643.stm,Steve Nash,
4757,Dawes leads Queensland fightback,2002-03,http://news.bbc.co.uk/sport1/hi/cricket/2849399.stm,Steve Nash,
4758,Zenden stuns Villa,2003-04,http://news.bbc.co.uk/sport1/hi/football/eng_prem/3232997.stm,Steve Nash,0.09645552931916568
4759,"NBA: LA Lakers defeated by LA Clippers, Brooklyn Nets beat Golden State Warriors",2020-21,https://www.bbc.co.uk/sport/basketball/55421669,Steve Nash,
4760,NBA: Golden State Warriors v LA Lakers & other key talking points for new season,2022-23,https://www.bbc.co.uk/sport/basketball/63287260,Steve Nash,0.1344022415940224
4762,"NBA: LA rivalry, Zion Williamson & China disputes - the big talking points before new season",2019-20,https://www.bbc.co.uk/sport/basketball/50132656,Steve Nash,0.1608501192684866
4763,Little gull makes Manx birdspotting project debut,2017-18,https://www.bbc.co.uk/news/world-europe-isle-of-man-42566725,Steve Nash,
4768,Heard in England Counties squad,2009-10,http://news.bbc.co.uk/sport1/hi/rugby_union/8454518.stm,Steve Nash,
4772,Roy reaches milestone,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2678585.stm,Steve Nash,
4773,Mavs too strong for Grizzlies,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3624329.stm,Steve Nash,0.09188372660203646
4774,Lakers hold off Clippers,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3407027.stm,Steve Nash,
4775,Carter inspires Raptors,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3388079.stm,Steve Nash,
4776,Nowitzki spurs Mavericks,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2767893.stm,Steve Nash,
4777,Kings sweep Grizzlies aside,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2690277.stm,Steve Nash,
4778,Dallas still on top,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2470905.stm,Steve Nash,-0.030999999999999982
4779,Birmingham 3-1 Preston,2006-07,http://news.bbc.co.uk/sport1/hi/football/eng_div_1/6201368.stm,Steve Nash,
4780,Knicks down Magic,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3239151.stm,Steve Nash,
4781,Boro held by Pompey,2003-04,http://news.bbc.co.uk/sport1/hi/football/eng_prem/3247514.stm,Steve Nash,0.1599968759762574
4784,Injured Kirby rushed to hospital,2007-08,http://news.bbc.co.uk/sport1/hi/cricket/counties/7343463.stm,Steve Nash,0.15987248862248865
4785,Britain's Joel Freeland set for Portland Trail Blazers NBA debut,2012-13,https://www.bbc.co.uk/sport/basketball/20142109,Steve Nash,
4793,Baverstock Academy head called for closure of 'broken' school,2016-17,https://www.bbc.co.uk/news/uk-england-birmingham-38906781,Steve Nash,
4794,Wednesday's gossip column,2006-07,http://news.bbc.co.uk/sport1/hi/football/gossip_and_transfers/6381363.stm,Steve Nash,
4801,Mavericks see off Kings,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3429059.stm,Steve Nash,
4802,LeBron stars again,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3337881.stm,Steve Nash,0.20969696969696972
4803,Mavericks swat Hornets,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2908585.stm,Steve Nash,0.13888888888888887
4804,Jordan rolls back the years,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2807067.stm,Steve Nash,
4805,The gossip column,2002-03,http://news.bbc.co.uk/sport1/hi/football/2755861.stm,Steve Nash,0.07652656976051471
4806,Mavericks march on,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2608511.stm,Steve Nash,0.15155483405483403
4808,"NBA: Brooklyn Nets find 'solace' in wins after tumultuous week, says Kevin Durant",2022-23,https://www.bbc.co.uk/sport/basketball/63532635,Steve Nash,0.12788045288045288
4809,Kyrie Irving: Nike suspend sponsorship deal with Brooklyn Nets player,2022-23,https://www.bbc.co.uk/sport/basketball/63525097,Steve Nash,
4819,Houston Astros beat Boston Red Sox to reach World Series against Braves or Dodgers,2021-22,https://www.bbc.co.uk/sport/baseball/59020639,Luis Scola,
4822,Marlins off to a flyer,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3606429.stm,Luis Scola,
