time,most_frequent_name,url,textblob_sentiment,sentiment_bert_average_score,sentiment_xlnet_average_score,bert_relevance,relevance_score,frequency
2022,Cade Cunningham,['https://www.bbc.co.uk/sport/basketball/60658790'],0.1973930481283421,0.6248776197433472,0.6090906381607055,0.677410364151001,0.0093523396753557,1
2022,Caris LeVert,"['https://www.bbc.co.uk/sport/basketball/60240801', 'https://www.bbc.co.uk/sport/basketball/59619765', 'https://www.bbc.co.uk/sport/basketball/59694810', 'https://www.bbc.co.uk/sport/basketball/60065607']",0.1744931758056758,0.5773530185222626,0.5917913707594076,0.6932597756385803,0.018491980837057748,4
2022,Chris Paul,"['https://www.bbc.co.uk/sport/football/60651914', 'https://www.bbc.co.uk/programmes/m0013qq9', 'https://www.bbc.co.uk/sport/football/59803014', 'https://www.bbc.co.uk/news/uk-northern-ireland-59578050', 'https://www.bbc.co.uk/programmes/p0b6q2hk', 'https://www.bbc.co.uk/programmes/m0012myp', 'https://www.bbc.co.uk/programmes/m0013sbf', 'https://www.bbc.co.uk/sport/av/basketball/60040625', 'https://www.bbc.co.uk/programmes/p0bwhts3', 'https://www.bbc.co.uk/programmes/p0bw9gpk', 'https://www.bbc.co.uk/programmes/p0bwg7wh', 'https://www.bbc.co.uk/news/uk-scotland-highlands-islands-60592172', 'https://www.bbc.co.uk/programmes/p0b87d3q']",0.039081751581751575,0.5954993000397315,0.60287166482363,0.6582393646240234,0.15946641783890902,13
2022,Christian Wood,"['https://www.bbc.co.uk/programmes/m0010znk', 'https://www.bbc.co.uk/programmes/m0011cm1', 'https://www.bbc.com/sport/articles/c7p07gq4q42o', 'https://www.bbc.com/sport/articles/cl0ygjn57rzo', 'https://www.bbc.co.uk/sport/american-football/60224493', 'https://www.bbc.com/sport/articles/c4112538xveo', 'https://www.bbc.com/sport/articles/czx7l5ev9p4o', 'https://www.bbc.co.uk/news/uk-england-bristol-60868573', 'https://www.bbc.co.uk/sport/football/60209682', 'https://www.bbc.com/sport/articles/cjrxw9519nlo', 'https://www.bbc.co.uk/sport/basketball/59173791', 'https://www.bbc.co.uk/news/uk-england-hampshire-60050300', 'https://www.bbc.co.uk/sport/basketball/59146508', 'https://www.bbc.com/sport/articles/c5nyg80zn28o', 'https://www.bbc.co.uk/sport/football/59019336', 'https://www.bbc.co.uk/sport/football/59271457', 'https://www.bbc.co.uk/newsround/59881577']",0.08722766862989387,0.5910242579541559,0.5995383759149923,0.695910632610321,0.011893691949005776,17
2022,Cole Anthony,"['https://www.bbc.co.uk/sport/basketball/60459972', 'https://www.bbc.co.uk/sport/basketball/60747632', 'https://www.bbc.co.uk/sport/football/59792534', 'https://www.bbc.co.uk/sport/football/59271171', 'https://www.bbc.co.uk/sport/football/59618281', 'https://www.bbc.co.uk/sport/basketball/60000308', 'https://www.bbc.co.uk/sport/football/60005731', 'https://www.bbc.co.uk/sport/football/59300821', 'https://www.bbc.co.uk/sport/basketball/59209614', 'https://www.bbc.co.uk/sport/football/58936035', 'https://www.bbc.co.uk/sport/basketball/59101077', 'https://www.bbc.co.uk/sport/football/60628193', 'https://www.bbc.co.uk/sport/football/59479743', 'https://www.bbc.co.uk/programmes/m00131xq', 'https://www.bbc.co.uk/sport/basketball/59384765', 'https://www.bbc.co.uk/sport/football/59914779', 'https://www.bbc.co.uk/sport/basketball/59857048']",0.12031356518625712,0.5862664608561357,0.5904266034187724,0.6626936197280884,0.03461988082246243,17
2022,D'Angelo Russell,"['https://www.bbc.co.uk/sport/basketball/59316347', 'https://www.bbc.co.uk/sport/basketball/59985184', 'https://www.bbc.co.uk/sport/american-football/60743512', 'https://www.bbc.co.uk/sport/basketball/59209614', 'https://www.bbc.co.uk/sport/basketball/58915171']",0.17788149080296328,0.5783479402462641,0.5829108446836472,0.6497820019721985,0.01955611366265318,5
2022,Damian Lillard,"['https://www.bbc.co.uk/sport/basketball/59197184', 'https://www.bbc.co.uk/sport/basketball/59442169', 'https://www.bbc.co.uk/sport/basketball/60240801', 'https://www.bbc.co.uk/sport/basketball/59559633']",0.15257711038961036,0.5732565857470036,0.5974695372084776,0.667445957660675,0.03654159540633645,4
2022,Darius Garland,"['https://www.bbc.co.uk/sport/av/basketball/60040625', 'https://www.bbc.co.uk/sport/basketball/59280176', 'https://www.bbc.co.uk/sport/basketball/60322237', 'https://www.bbc.co.uk/sport/basketball/60831806', 'https://www.bbc.co.uk/sport/basketball/60035898', 'https://www.bbc.co.uk/sport/basketball/59273283']",0.1836391861703047,0.6035403961936634,0.591209584971269,0.6754673719406128,0.06391296125758973,6
2022,De'Aaron Fox,"['https://www.bbc.co.uk/sport/basketball/59442169', 'https://www.bbc.co.uk/sport/basketball/60726015']",0.1605324074074074,0.6108017514149349,0.5574884613355,0.6557767987251282,0.04183649949503195,2
2022,DeMar DeRozan,"['https://www.bbc.co.uk/sport/basketball/60385904', 'https://www.bbc.co.uk/sport/basketball/59846066', 'https://www.bbc.co.uk/sport/basketball/59537879', 'https://www.bbc.co.uk/sport/basketball/59302423', 'https://www.bbc.co.uk/sport/basketball/59108938', 'https://www.bbc.co.uk/sport/basketball/59648692', 'https://www.bbc.co.uk/sport/basketball/59516141', 'https://www.bbc.co.uk/sport/basketball/59287472', 'https://www.bbc.co.uk/sport/basketball/59738962', 'https://www.bbc.co.uk/sport/basketball/59209614', 'https://www.bbc.co.uk/sport/basketball/59851107', 'https://www.bbc.co.uk/sport/basketball/59087207', 'https://www.bbc.co.uk/sport/basketball/60151709', 'https://www.bbc.co.uk/sport/basketball/60285219', 'https://www.bbc.co.uk/sport/basketball/60322237', 'https://www.bbc.co.uk/sport/basketball/60831806', 'https://www.bbc.co.uk/sport/basketball/59963151', 'https://www.bbc.co.uk/sport/basketball/60726015', 'https://www.bbc.co.uk/sport/basketball/59865447', 'https://www.bbc.co.uk/sport/basketball/59559633', 'https://www.bbc.co.uk/sport/basketball/60166399', 'https://www.bbc.co.uk/sport/basketball/60065607', 'https://www.bbc.co.uk/sport/basketball/59273283']",0.17064136423780318,0.5873092247524122,0.5909907669260882,0.6483567357063293,0.03338536651286419,23
2022,Dejounte Murray,"['https://www.bbc.co.uk/sport/basketball/60858243', 'https://www.bbc.co.uk/sport/basketball/60536647', 'https://www.bbc.co.uk/sport/basketball/59244927', 'https://www.bbc.co.uk/sport/basketball/59108938', 'https://www.bbc.co.uk/sport/american-football/59087320', 'https://www.bbc.co.uk/sport/basketball/60065607', 'https://www.bbc.co.uk/sport/basketball/60718703', 'https://www.bbc.co.uk/sport/basketball/60658790']",0.1957882280437427,0.5809749611963828,0.5833419535309077,0.6789975762367249,0.01937496554034421,8
2022,Derrick Walton,"['https://www.bbc.co.uk/sport/av/american-football/59062930', 'https://www.bbc.co.uk/sport/american-football/59138748', 'https://www.bbc.co.uk/sport/american-football/60084688', 'https://www.bbc.co.uk/sport/american-football/60320432', 'https://www.bbc.co.uk/sport/american-football/59997401', 'https://www.bbc.co.uk/sport/american-football/60099669', 'https://www.bbc.co.uk/sport/american-football/60088341']",0.11637579668782998,0.5719389014872195,0.6197899726248848,0.6526985168457031,0.1261525293050843,7
2022,Derrick White,"['https://www.bbc.co.uk/sport/av/american-football/59062930', 'https://www.bbc.co.uk/sport/american-football/59138748', 'https://www.bbc.co.uk/sport/american-football/60084688', 'https://www.bbc.co.uk/sport/american-football/60320432', 'https://www.bbc.co.uk/sport/american-football/59997401', 'https://www.bbc.co.uk/sport/basketball/59648692', 'https://www.bbc.co.uk/sport/basketball/59605658', 'https://www.bbc.co.uk/sport/american-football/60099669', 'https://www.bbc.co.uk/sport/basketball/59738962', 'https://www.bbc.co.uk/sport/mixed-martial-arts/60085014', 'https://www.bbc.co.uk/sport/basketball/59537879', 'https://www.bbc.co.uk/sport/mixed-martial-arts/59820767', 'https://www.bbc.co.uk/news/world-us-canada-59358172', 'https://www.bbc.co.uk/sport/mixed-martial-arts/60368690', 'https://www.bbc.co.uk/sport/american-football/60088341', 'https://www.bbc.co.uk/sport/mixed-martial-arts/60365674', 'https://www.bbc.co.uk/news/uk-wales-60861853', 'https://www.bbc.co.uk/sport/mixed-martial-arts/60101032']",0.0955504199141904,0.5784264911709783,0.5843651497633542,0.6568155884742737,0.0646739622314326,18
2022,Devin Booker,"['https://www.bbc.co.uk/sport/basketball/60151709', 'https://www.bbc.co.uk/sport/basketball/60282914', 'https://www.bbc.co.uk/sport/basketball/60871544', 'https://www.bbc.co.uk/sport/basketball/59316347', 'https://www.bbc.co.uk/sport/basketball/60459972', 'https://www.bbc.co.uk/sport/basketball/59449866', 'https://www.bbc.co.uk/sport/basketball/59358572', 'https://www.bbc.co.uk/sport/basketball/60688514', 'https://www.bbc.co.uk/sport/basketball/59487440', 'https://www.bbc.co.uk/sport/basketball/59775265', 'https://www.bbc.co.uk/sport/basketball/59173791', 'https://www.bbc.co.uk/sport/basketball/60180368', 'https://www.bbc.co.uk/sport/basketball/60858243', 'https://www.bbc.co.uk/sport/basketball/59807910', 'https://www.bbc.co.uk/sport/basketball/60938026', 'https://www.bbc.co.uk/sport/basketball/60035898', 'https://www.bbc.co.uk/sport/basketball/59516141', 'https://www.bbc.co.uk/sport/basketball/60400079', 'https://www.bbc.co.uk/sport/basketball/60195518', 'https://www.bbc.co.uk/sport/basketball/59413703', 'https://www.bbc.co.uk/sport/basketball/59302423', 'https://www.bbc.co.uk/sport/basketball/60314854', 'https://www.bbc.co.uk/sport/basketball/59963151', 'https://www.bbc.co.uk/sport/basketball/59825895', 'https://www.bbc.co.uk/sport/basketball/60731636', 'https://www.bbc.co.uk/sport/basketball/59197184', 'https://www.bbc.co.uk/sport/basketball/60776514', 'https://www.bbc.co.uk/sport/basketball/60413239', 'https://www.bbc.co.uk/sport/basketball/59753045', 'https://www.bbc.co.uk/sport/basketball/59619765', 'https://www.bbc.co.uk/sport/basketball/59273283', 'https://www.bbc.co.uk/sport/american-football/60106118']",0.1525707115193782,0.5705184179668624,0.570462201690922,0.6629992127418518,0.027819146829585677,32
2022,Domantas Sabonis,"['https://www.bbc.co.uk/sport/basketball/60322237', 'https://www.bbc.co.uk/sport/basketball/59559633', 'https://www.bbc.co.uk/sport/basketball/60322237', 'https://www.bbc.co.uk/sport/basketball/59559633']",0.22103365384615375,0.5742189163963001,0.5707592194279035,0.6425268054008484,0.025067444473364054,4
2022,Donovan Mitchell,"['https://www.bbc.co.uk/sport/basketball/59200795', 'https://www.bbc.co.uk/sport/basketball/60000308', 'https://www.bbc.co.uk/sport/basketball/60282914', 'https://www.bbc.co.uk/sport/basketball/59116897', 'https://www.bbc.co.uk/sport/basketball/59245965', 'https://www.bbc.co.uk/sport/basketball/59146508', 'https://www.bbc.co.uk/sport/basketball/59605658', 'https://www.bbc.co.uk/sport/basketball/60599291', 'https://www.bbc.co.uk/sport/basketball/60536647', 'https://www.bbc.co.uk/sport/basketball/60322237', 'https://www.bbc.co.uk/sport/basketball/59626803', 'https://www.bbc.co.uk/news/uk-england-york-north-yorkshire-60601603', 'https://www.bbc.co.uk/programmes/m001388g', 'https://www.bbc.co.uk/sport/american-football/60743512', 'https://www.bbc.co.uk/sport/basketball/59846066', 'https://www.bbc.co.uk/sport/basketball/59197184', 'https://www.bbc.co.uk/sport/american-football/60019066', 'https://www.bbc.co.uk/sport/american-football/60169849']",0.13037327495541717,0.576216014722983,0.5707470613773222,0.6604006886482239,0.029709767499857,18
2022,Dorian Finney-Smith,['https://www.bbc.co.uk/sport/basketball/60938026'],0.1769230769230769,0.5935041705767313,0.6535835663477579,0.6518751382827759,0.0464013618250436,1
2022,Evan Mobley,"['https://www.bbc.co.uk/sport/basketball/60747632', 'https://www.bbc.co.uk/news/world-us-canada-60741228', 'https://www.bbc.co.uk/sport/american-football/60099669', 'https://www.bbc.co.uk/sport/american-football/60731983', 'https://www.bbc.co.uk/sport/american-football/60088341', 'https://www.bbc.co.uk/sport/american-football/60019066', 'https://www.bbc.co.uk/sport/american-football/60106118']",0.12740034101640105,0.5945056491867214,0.6040383589511015,0.6720870733261108,0.01097778368492873,7
2022,Franz Wagner,"['https://www.bbc.co.uk/sport/basketball/59766382', 'https://www.bbc.co.uk/sport/basketball/60195518', 'https://www.bbc.co.uk/programmes/m0013ryz']",0.12173433048433042,0.6218056182066599,0.5947790377669864,0.6659164428710938,0.02092649086802183,3
2022,Fred VanVleet,"['https://www.bbc.co.uk/sport/basketball/60180375', 'https://www.bbc.co.uk/sport/basketball/59877980', 'https://www.bbc.co.uk/sport/basketball/59245965', 'https://www.bbc.co.uk/sport/basketball/59709849', 'https://www.bbc.co.uk/sport/basketball/59516141', 'https://www.bbc.co.uk/sport/basketball/59920190', 'https://www.bbc.co.uk/sport/basketball/60688514']",0.16739821126078885,0.5838548881667001,0.5909920561881291,0.6400853395462036,0.030470707720921513,7
2022,Gary Trent Jr.,"['https://www.bbc.co.uk/sport/basketball/60180375', 'https://www.bbc.co.uk/sport/basketball/59775265', 'https://www.bbc.co.uk/sport/basketball/60584024', 'https://www.bbc.co.uk/sport/basketball/60200633', 'https://www.bbc.co.uk/sport/basketball/59619765', 'https://www.bbc.co.uk/sport/basketball/60718703', 'https://www.bbc.co.uk/sport/basketball/60337552']",0.2049164642061175,0.602699240332558,0.5690045439061665,0.6384932994842529,0.03849471863652291,7
2022,Giannis Antetokounmpo,"['https://www.bbc.co.uk/sport/basketball/59316347', 'https://www.bbc.co.uk/sport/av/basketball/60997692', 'https://www.bbc.co.uk/sport/basketball/60951384', 'https://www.bbc.co.uk/sport/basketball/60925003', 'https://www.bbc.co.uk/sport/basketball/60400079', 'https://www.bbc.co.uk/sport/av/basketball/60168189', 'https://www.bbc.co.uk/sport/basketball/60314854', 'https://www.bbc.co.uk/sport/basketball/59985184', 'https://www.bbc.co.uk/sport/basketball/59619765', 'https://www.bbc.co.uk/sport/basketball/59502851', 'https://www.bbc.co.uk/sport/av/basketball/59175977', 'https://www.bbc.co.uk/sport/av/basketball/58981180', 'https://www.bbc.co.uk/sport/basketball/59200795', 'https://www.bbc.co.uk/sport/basketball/59441291', 'https://www.bbc.co.uk/sport/basketball/58915171', 'https://www.bbc.co.uk/sport/basketball/60459972', 'https://www.bbc.co.uk/sport/basketball/60568024', 'https://www.bbc.co.uk/sport/basketball/60544205', 'https://www.bbc.co.uk/sport/basketball/59384765', 'https://www.bbc.co.uk/sport/basketball/59358572', 'https://www.bbc.co.uk/sport/basketball/60747632', 'https://www.bbc.co.uk/sport/football/58977690', 'https://www.bbc.co.uk/sport/basketball/60285219', 'https://www.bbc.co.uk/sport/basketball/60180368', 'https://www.bbc.co.uk/sport/basketball/60673890', 'https://www.bbc.co.uk/sport/basketball/60166399', 'https://www.bbc.co.uk/sport/basketball/59775265', 'https://www.bbc.co.uk/sport/basketball/59116897', 'https://www.bbc.co.uk/sport/basketball/59588856', 'https://www.bbc.co.uk/sport/basketball/59442169', 'https://www.bbc.co.uk/sport/basketball/59146508', 'https://www.bbc.co.uk/sport/basketball/59793629', 'https://www.bbc.co.uk/sport/basketball/59287472', 'https://www.bbc.co.uk/sport/basketball/59188748', 'https://www.bbc.co.uk/sport/basketball/60871544', 'https://www.bbc.co.uk/sport/basketball/60629819', 'https://www.bbc.co.uk/sport/basketball/60599291', 'https://www.bbc.co.uk/sport/basketball/59851107', 'https://www.bbc.co.uk/sport/basketball/59836059', 'https://www.bbc.co.uk/sport/basketball/59516141', 'https://www.bbc.co.uk/sport/basketball/60277691', 'https://www.bbc.co.uk/sport/basketball/60195518', 'https://www.bbc.co.uk/sport/basketball/60014693', 'https://www.bbc.co.uk/sport/basketball/59920190', 'https://www.bbc.co.uk/sport/basketball/59816073', 'https://www.bbc.co.uk/sport/basketball/60726015', 'https://www.bbc.co.uk/sport/basketball/59074428', 'https://www.bbc.co.uk/sport/basketball/60688514', 'https://www.bbc.co.uk/sport/basketball/60776514', 'https://www.bbc.co.uk/sport/basketball/59559633', 'https://www.bbc.co.uk/sport/basketball/59688449', 'https://www.bbc.co.uk/sport/basketball/59694810', 'https://www.bbc.co.uk/sport/basketball/60065607']",0.16067865168640247,0.5818710648882314,0.5819104183020081,0.6394243240356445,0.07848172774279617,53
2022,Gordon Hayward,"['https://www.bbc.co.uk/sport/basketball/59961498', 'https://www.bbc.co.uk/sport/rugby-union/60317953', 'https://www.bbc.co.uk/sport/basketball/59273283']",0.2342961961834332,0.5796392030186124,0.5858581278059217,0.6548194885253906,0.029449154433036265,3
2022,Harrison Barnes,"['https://www.bbc.com/sport/articles/c41142yeg4xo', 'https://www.bbc.co.uk/sport/football/60531436', 'https://www.bbc.co.uk/sport/basketball/60568024', 'https://www.bbc.co.uk/sport/mixed-martial-arts/59756889', 'https://www.bbc.co.uk/sport/football/59107407', 'https://www.bbc.co.uk/programmes/m0012vhp', 'https://www.bbc.co.uk/sport/mixed-martial-arts/59936475', 'https://www.bbc.co.uk/sport/rugby-union/60678662', 'https://www.bbc.co.uk/sport/american-football/60106118']",0.17065496726307525,0.5908187719249222,0.5985499630687099,0.6646655201911926,0.018437162406942056,9
2022,Ja Morant,"['https://www.bbc.co.uk/sport/basketball/60568024', 'https://www.bbc.co.uk/sport/basketball/59825895', 'https://www.bbc.co.uk/sport/av/basketball/60660688', 'https://www.bbc.co.uk/sport/av/basketball/60575993', 'https://www.bbc.co.uk/sport/av/basketball/59994580', 'https://www.bbc.co.uk/sport/av/american-football/59847261', 'https://www.bbc.co.uk/sport/av/american-football/59236482', 'https://www.bbc.co.uk/sport/av/american-football/59062930', 'https://www.bbc.co.uk/sport/basketball/59807910', 'https://www.bbc.co.uk/sport/basketball/59963151', 'https://www.bbc.co.uk/sport/basketball/59087207', 'https://www.bbc.co.uk/sport/basketball/60544205', 'https://www.bbc.co.uk/sport/basketball/60365719', 'https://www.bbc.co.uk/sport/basketball/59985184', 'https://www.bbc.co.uk/sport/basketball/59877980', 'https://www.bbc.co.uk/sport/basketball/60151709', 'https://www.bbc.co.uk/sport/basketball/59775265', 'https://www.bbc.co.uk/sport/basketball/59865447', 'https://www.bbc.co.uk/sport/basketball/59209614', 'https://www.bbc.co.uk/sport/basketball/59605658', 'https://www.bbc.co.uk/sport/basketball/60673890', 'https://www.bbc.co.uk/sport/basketball/60277691', 'https://www.bbc.co.uk/sport/basketball/60240801', 'https://www.bbc.co.uk/sport/basketball/60180375', 'https://www.bbc.co.uk/sport/basketball/60200633', 'https://www.bbc.co.uk/sport/basketball/59905773', 'https://www.bbc.co.uk/sport/basketball/59559633', 'https://www.bbc.co.uk/sport/basketball/60166399', 'https://www.bbc.co.uk/sport/basketball/59934030', 'https://www.bbc.co.uk/sport/basketball/60658790']",0.23629642006471535,0.5886046348015468,0.5873919263813231,0.6552149057388306,0.08660850184660608,30
2022,Jalen Brunson,"['https://www.bbc.co.uk/sport/basketball/59160485', 'https://www.bbc.co.uk/sport/basketball/60898352', 'https://www.bbc.co.uk/sport/american-football/60084688', 'https://www.bbc.co.uk/sport/american-football/60731983', 'https://www.bbc.co.uk/sport/american-football/60362408', 'https://www.bbc.co.uk/sport/american-football/60019066', 'https://www.bbc.co.uk/sport/american-football/60370985']",0.13155075861207685,0.5688328366667504,0.5790132796953594,0.6566461324691772,0.019856230614924288,7
