time,most_frequent_name,url,textblob_sentiment,sentiment_bert_average_score,sentiment_xlnet_average_score,bert_relevance,relevance_score,frequency
2017,George Hill,"['https://www.bbc.co.uk/news/election-us-2016-37855894', 'https://www.bbc.co.uk/sport/american-football/38627457', 'https://www.bbc.co.uk/sport/rugby-union/38961752']",0.040488215488215434,0.5634590056207446,0.6105151640044318,0.6028714179992676,0.11165011911431344,3
2017,Giannis Antetokounmpo,['https://www.bbc.co.uk/sport/av/basketball/38554236'],0.0,0.6687843799591064,0.7188336849212646,0.634962260723114,0.0,1
2017,Gordon Hayward,['http://www.bbc.co.uk/news/uk-39181441'],0.0,0.6606569290161133,0.7519683241844177,0.6193900108337402,0.0,1
2017,Gorgui Dieng,['https://www.bbc.co.uk/news/world-africa-38403554'],0.0,0.627209484577179,0.5076504349708557,0.5725382566452026,0.0,1
2017,Harrison Barnes,"['https://www.bbc.co.uk/sport/cycling/38168363', 'https://www.bbc.co.uk/sport/rugby-union/38897216', 'https://www.bbc.co.uk/sport/rugby-union/37770546']",0.1310445921607109,0.5835077772537868,0.5858194470405579,0.6225186586380005,0.018101194005801336,3
2017,Isaiah Thomas,['https://www.bbc.co.uk/sport/basketball/38584775'],0.0643264143264143,0.5973367889722189,0.5656873981157938,0.6185659766197205,0.0202497728658763,1
2017,James Harden,"['https://www.bbc.co.uk/sport/american-football/38877420', 'https://www.bbc.co.uk/sport/cricket/39281294']",0.14710743801652887,0.6138210197289784,0.5597007274627686,0.6377131342887878,0.04889132875495115,2
2017,Jeff Teague,['https://www.bbc.co.uk/sport/american-football/37876336'],0.0562766554433221,0.5603541135787964,0.5565018388960097,0.6035474538803101,0.0031570643992581,1
2017,Jimmy Butler,"['https://www.bbc.co.uk/sport/football/39086526', 'https://www.bbc.co.uk/news/uk-scotland-glasgow-west-38831043', 'http://www.bbc.co.uk/news/election-2016-northern-ireland-38916812']",0.05995638495638494,0.6398591160774231,0.596383515993754,0.5795349478721619,0.005129508562593533,3
2017,John Wall,"['https://www.bbc.co.uk/sport/cricket/39378304', 'https://www.bbc.co.uk/programmes/p04d5vpj', 'https://www.bbc.co.uk/programmes/p04cdg64', 'https://www.bbc.co.uk/programmes/b085b9t1', 'https://www.bbc.co.uk/programmes/b0858kz2', 'https://www.bbc.co.uk/programmes/b087kz86', 'https://www.bbc.co.uk/programmes/b085t3f6', 'https://www.bbc.co.uk/programmes/b0858w47', 'https://www.bbc.co.uk/programmes/b08584jr', 'https://www.bbc.co.uk/programmes/b0868bq6', 'https://www.bbc.co.uk/programmes/b08575fp']",0.039543861621783694,0.5812084040084442,0.592505604415745,0.6002962589263916,0.003967207538015446,11
2017,Josh Richardson,"['https://www.bbc.co.uk/sport/cricket/39281294', 'https://www.bbc.co.uk/sport/american-football/37876336', 'https://www.bbc.co.uk/sport/38905818', 'https://www.bbc.co.uk/sport/ice-hockey/39251618', 'https://www.bbc.co.uk/news/uk-38470732']",0.10106715682906157,0.5700350742869907,0.5759585111671024,0.6393991708755493,0.00636481126821208,5
2017,Karl-Anthony Towns,['https://www.bbc.co.uk/sport/football/38500696'],0.1270676691729323,0.5828629044386057,0.5765783213652097,0.6640822887420654,0.0,1
2017,Kevin Durant,"['https://www.bbc.co.uk/sport/basketball/39125581', 'https://www.bbc.co.uk/news/uk-england-lancashire-38461366', 'https://www.bbc.co.uk/sport/basketball/37717478']",0.10005583554091013,0.6227172726676578,0.5774940621285212,0.6569287776947021,0.08240103680941313,3
2017,Kevin Love,"['https://www.bbc.co.uk/sport/basketball/38088850', 'https://www.bbc.co.uk/programmes/b08fgyb6', 'https://www.bbc.co.uk/programmes/b081v8yc', 'https://www.bbc.co.uk/news/uk-wales-south-east-wales-37826986']",0.03503401360544218,0.5779054239392281,0.5376010909676552,0.5879965424537659,0.0064583714400356,4
2017,Klay Thompson,"['https://www.bbc.co.uk/sport/basketball/37717478', 'https://www.bbc.co.uk/news/uk-england-manchester-38389306']",0.0702352684628804,0.5584051311016083,0.5804726779460907,0.612940788269043,0.0086172822311248,2
2017,Kyle Lowry,"['https://www.bbc.co.uk/sport/football/38944884', 'https://www.bbc.co.uk/sport/football/38119221', 'https://www.bbc.co.uk/sport/american-football/37876336']",0.08205501486069533,0.5884450304287451,0.5730112768985607,0.6300653219223022,0.007027167729162666,3
2017,Kyrie Irving,"['https://www.bbc.co.uk/sport/av/basketball/39193795', 'https://www.bbc.co.uk/sport/basketball/37717478']",0.40356860179621373,0.5562290123530796,0.6389688423701695,0.6369346976280212,0.13710872612107308,2
2017,LeBron James,"['https://www.bbc.co.uk/sport/basketball/38795157', 'https://www.bbc.co.uk/sport/av/basketball/38887735', 'https://www.bbc.co.uk/sport/av/basketball/39267634']",0.04696969696969697,0.639552523692449,0.6231072743733724,0.6385841965675354,0.515652403527333,3
2017,Marcus Morris,"['http://www.bbc.co.uk/news/uk-england-manchester-39210702', 'https://www.bbc.co.uk/news/uk-england-manchester-39492237', 'https://www.bbc.co.uk/sport/american-football/37876336', 'https://www.bbc.co.uk/sport/rugby-union/38149936', 'https://www.bbc.co.uk/news/uk-politics-38236484']",0.18562314718061843,0.5546676208575566,0.6135782384210163,0.594759464263916,0.00448718684730586,5
2017,Marcus Smart,"['https://www.bbc.co.uk/sport/football/39389344', 'https://www.bbc.co.uk/sport/football/38474899', 'https://www.bbc.co.uk/news/entertainment-arts-37925038', 'http://www.bbc.co.uk/news/uk-england-bristol-38520269', 'https://www.bbc.co.uk/sport/football/37958938', 'https://www.bbc.co.uk/sport/american-football/37876336', 'https://www.bbc.co.uk/sport/football/39414110', 'https://www.bbc.co.uk/sport/football/39400583', 'https://www.bbc.co.uk/news/uk-england-manchester-39492237', 'https://www.bbc.co.uk/news/world-us-canada-38464612', 'https://www.bbc.co.uk/sport/baseball/37857919']",0.10232407834764548,0.6063332157741456,0.5749010438816169,0.5900148153305054,0.010822315227946046,11
2017,Marvin Williams,"['https://www.bbc.co.uk/news/entertainment-arts-39471567', 'http://www.bbc.co.uk/news/entertainment-arts-39556351', 'https://www.bbc.co.uk/sport/football/38271877', 'https://www.bbc.co.uk/sport/football/39239365']",0.02114674441205052,0.597182941933473,0.5955486930906773,0.6267818212509155,0.00872256804597345,4
2017,Paul George,['https://www.bbc.co.uk/news/entertainment-arts-38436441'],0.1,0.5557705760002136,0.518808901309967,0.6207422018051147,0.8156007813882803,1
2017,Paul Millsap,"['https://www.bbc.co.uk/sport/basketball/38795157', 'http://www.bbc.co.uk/sport/cricket/39338078', 'https://www.bbc.co.uk/sport/cricket/39322676', 'https://www.bbc.co.uk/sport/cricket/39281294', 'https://www.bbc.co.uk/sport/cricket/39306683']",0.12336363636363631,0.5759917815526328,0.5949239134788513,0.6211535334587097,0.03018285794834008,5
2017,Robert Covington,['https://www.bbc.co.uk/sport/american-football/38876834'],0.1248586393030838,0.597408307923211,0.54195636510849,0.580718457698822,0.0063069798645557,1
2017,Rudy Gay,"['https://www.bbc.co.uk/sport/basketball/37717478', 'https://www.bbc.co.uk/news/world-us-canada-38830514']",0.0702352684628804,0.5606595064912523,0.5601096621581486,0.5957121253013611,0.00498735553629,2
2017,Russell Westbrook,"['https://www.bbc.co.uk/sport/av/basketball/39581387', 'http://www.bbc.co.uk/sport/basketball/39551418', 'https://www.bbc.co.uk/sport/basketball/39441465', 'https://www.bbc.co.uk/sport/baseball/37857919']",0.11680003931561235,0.5897489860653877,0.5826230272650719,0.6057978868484497,0.1603591656253648,4
2017,Stephen Curry,"['https://www.bbc.co.uk/sport/basketball/37906636', 'https://www.bbc.co.uk/sport/av/basketball/37914817', 'https://www.bbc.co.uk/news/uk-northern-ireland-38162785', 'https://www.bbc.co.uk/news/uk-northern-ireland-37976541', 'https://www.bbc.co.uk/sport/av/northern-ireland/38352670', 'https://www.bbc.co.uk/sport/basketball/37717478', 'https://www.bbc.co.uk/sport/football/38277481', 'https://www.bbc.co.uk/sport/football/39467258', 'https://www.bbc.co.uk/sport/football/38133278']",0.1291500483721974,0.5854808576207943,0.624891393793323,0.6148076057434082,0.08448964050925457,9
2017,Thaddeus Young,"['https://www.bbc.co.uk/sport/american-football/37876336', 'https://www.bbc.co.uk/sport/basketball/37717478', 'https://www.bbc.co.uk/sport/baseball/37857919', 'https://www.bbc.co.uk/sport/american-football/38876834']",0.07241478703849505,0.6020339325736955,0.5823738351141735,0.5906133055686951,0.007756174268840525,4
2017,Tobias Harris,"['https://www.bbc.co.uk/news/uk-scotland-39362633', 'https://www.bbc.co.uk/sport/football/39544196']",0.0608660130718954,0.645153671503067,0.6875784456729889,0.5845129489898682,0.0036602168643831,2
2017,Victor Oladipo,['https://www.bbc.co.uk/sport/baseball/37857919'],0.1085238534075743,0.5476854335178029,0.5744649822061713,0.6319658160209656,0.002591468330623,1
2017,Wesley Matthews,['http://www.bbc.co.uk/news/uk-wales-south-west-wales-39155976'],0.2,0.5170086622238159,0.7941296696662903,0.5964728593826294,0.0,1
2017,Wilson Chandler,"['https://www.bbc.co.uk/news/uk-england-devon-39382142', 'https://www.bbc.co.uk/sport/american-football/37876336', 'http://www.bbc.co.uk/news/entertainment-arts-38535289', 'https://www.bbc.co.uk/sport/baseball/37857919', 'http://www.bbc.co.uk/news/entertainment-arts-38586840']",0.21796010177017927,0.5797359128191013,0.6488301696199359,0.6217706799507141,0.0017886298596998598,5
2017,Zach LaVine,['https://www.bbc.co.uk/sport/american-football/37876336'],0.0562766554433221,0.5853015515539381,0.6011362671852112,0.6169470548629761,0.0031570643992581,1
