time,most_frequent_name,url,textblob_sentiment,sentiment_bert_average_score,sentiment_xlnet_average_score,bert_relevance,relevance_score,frequency
2019,Harrison Barnes,"['https://www.bbc.co.uk/news/uk-england-sussex-47004139', 'https://www.bbc.co.uk/sport/rugby-union/47626782', 'https://www.bbc.co.uk/sport/rugby-union/46608378', 'https://www.bbc.co.uk/sport/rugby-union/47785521', 'https://www.bbc.co.uk/sport/cycling/46542615', 'https://www.bbc.co.uk/news/uk-england-sussex-47004139', 'https://www.bbc.co.uk/sport/rugby-union/47626782', 'https://www.bbc.co.uk/sport/rugby-union/46608378', 'https://www.bbc.co.uk/sport/rugby-union/47785521', 'https://www.bbc.co.uk/sport/cycling/46542615']",0.08027645878427127,0.5679100101334708,0.5619081516492934,0.5658892393112183,0.00418520157217688,10
2019,Jamal Murray,['https://www.bbc.co.uk/sport/basketball/45975260'],0.0819285714285714,0.6015174190203348,0.6003530621528625,0.570792555809021,0.0186618699118412,1
2019,James Harden,"['https://www.bbc.co.uk/sport/basketball/47635647', 'https://www.bbc.co.uk/sport/av/basketball/47658321', 'https://www.bbc.co.uk/sport/basketball/47236160', 'https://www.bbc.co.uk/sport/basketball/46756360', 'https://www.bbc.co.uk/sport/basketball/47189093', 'https://www.bbc.co.uk/sport/av/tennis/46989363', 'https://www.bbc.co.uk/sport/av/basketball/46825249', 'https://www.bbc.co.uk/sport/av/basketball/46808624', 'https://www.bbc.co.uk/sport/basketball/46874219', 'https://www.bbc.co.uk/sport/av/basketball/46360539', 'https://www.bbc.co.uk/sport/av/basketball/46686762', 'https://www.bbc.co.uk/sport/basketball/47276052', 'https://www.bbc.co.uk/sport/basketball/45911389', 'https://www.bbc.co.uk/sport/basketball/47368038', 'https://www.bbc.co.uk/sport/av/basketball/46892436', 'https://www.bbc.co.uk/sport/basketball/46218586', 'https://www.bbc.co.uk/sport/basketball/45932208', 'https://www.bbc.co.uk/sport/basketball/45937730', 'https://www.bbc.co.uk/sport/basketball/45975260', 'https://www.bbc.co.uk/sport/basketball/47188932']",0.1369825409555224,0.5825441739956537,0.6138578802347183,0.5737280249595642,0.12292431527916292,20
2019,Jayson Tatum,"['https://www.bbc.co.uk/sport/av/basketball/47279192', 'https://www.bbc.co.uk/sport/46904765']",0.33958333333333335,0.5763196746508281,0.6524366041024525,0.5658835768699646,0.0910638934080055,2
2019,Jeff Teague,['https://www.bbc.co.uk/news/business-47460591'],0.0,0.6033111214637756,0.5403392314910889,0.5667173266410828,0.0,1
2019,Jimmy Butler,"['https://www.bbc.co.uk/sport/av/basketball/46262000', 'https://www.bbc.co.uk/sport/av/american-football/47060219', 'https://www.bbc.co.uk/sport/football/46735927']",0.2755839646464646,0.5571118452969719,0.6132287581761678,0.548695981502533,0.12206696293329962,3
2019,Joe Harris,"['https://www.bbc.co.uk/programmes/p06sjnqy', 'https://www.bbc.co.uk/news/uk-england-merseyside-46515176']",0.0361111111111111,0.5939140319824219,0.61965411901474,0.5704507827758789,0.0994408073625192,2
2019,Joe Ingles,"['https://www.bbc.co.uk/sport/boxing/47501553', 'https://www.bbc.co.uk/sport/boxing/46893842', 'https://www.bbc.co.uk/sport/boxing/46662363', 'https://www.bbc.co.uk/sport/basketball/47517634', 'https://www.bbc.co.uk/sport/sports-personality/46554724']",0.18304562081624837,0.5740701754887898,0.5809872818986574,0.5752533078193665,0.008697112289207321,5
2019,Joel Embiid,"['https://www.bbc.co.uk/sport/basketball/47237260', 'https://www.bbc.co.uk/sport/av/africa/45864929', 'https://www.bbc.co.uk/sport/basketball/47276052', 'https://www.bbc.co.uk/sport/basketball/47086242', 'https://www.bbc.co.uk/news/in-pictures-47252244', 'https://www.bbc.co.uk/sport/football/46897661']",0.060710293457823084,0.6092706673675113,0.6085119999117321,0.5651740431785583,0.017236480692513982,6
2019,John Wall,"['https://www.bbc.co.uk/programmes/m0003skb', 'https://www.bbc.co.uk/news/entertainment-arts-46919072', 'https://www.bbc.co.uk/news/uk-england-bristol-47557456', 'https://www.bbc.co.uk/news/world-us-canada-46717985', 'https://www.bbc.co.uk/programmes/p06yhqn2', 'https://www.bbc.co.uk/programmes/m0002150', 'https://www.bbc.co.uk/programmes/m0002c35', 'https://www.bbc.co.uk/news/entertainment-arts-46913674', 'https://www.bbc.co.uk/news/uk-england-essex-47252926']",0.036111111111111115,0.6111084951294793,0.670934345987108,0.5567803978919983,0.22390747757257012,9
2019,Josh Richardson,"['https://www.bbc.co.uk/sport/ice-hockey/47847705', 'https://www.bbc.co.uk/sport/football/46766456', 'https://www.bbc.co.uk/sport/american-football/46344437', 'https://www.bbc.co.uk/sport/american-football/46508677', 'https://www.bbc.co.uk/sport/cricket/47111247']",0.16501977596700662,0.5759723382164734,0.567312306406522,0.5744149684906006,0.0097512661204366,5
2019,Julius Randle,['https://www.bbc.co.uk/sport/basketball/47589985'],0.1028217358772914,0.5939930166516986,0.5750328813280378,0.5661114454269409,0.0071999384835049,1
2019,Justin Holiday,"['https://www.bbc.co.uk/sport/basketball/47517634', 'https://www.bbc.co.uk/news/business-46522608']",0.1284000721500721,0.5736153796315193,0.5813026279211044,0.5748662948608398,0.0,2
2019,Karl-Anthony Towns,"['https://www.bbc.co.uk/sport/av/basketball/47117599', 'https://www.bbc.co.uk/sport/basketball/47086242', 'https://www.bbc.co.uk/programmes/m0003rq5', 'https://www.bbc.co.uk/sport/football/45712083', 'https://www.bbc.co.uk/news/entertainment-arts-46311192']",0.09368577075098812,0.5439031505584717,0.5825502777099609,0.5762391090393066,0.060879476732606144,5
2019,Kawhi Leonard,"['https://www.bbc.co.uk/sport/av/basketball/46222366', 'https://www.bbc.co.uk/sport/basketball/47276052', 'https://www.bbc.co.uk/sport/american-football/46721597', 'https://www.bbc.co.uk/sport/american-football/46344437']",0.10863792349243451,0.5710909630764615,0.604718145321716,0.5694330334663391,0.010338428066165174,4
2019,Kemba Walker,['https://www.bbc.co.uk/sport/basketball/47276052'],0.1341540404040404,0.6045942604541779,0.5379571914672852,0.565798819065094,0.0207762339738765,1
2019,Kevin Durant,"['https://www.bbc.co.uk/sport/basketball/47795575', 'https://www.bbc.co.uk/sport/basketball/47276052', 'https://www.bbc.co.uk/news/technology-47222143', 'https://www.bbc.co.uk/sport/basketball/47850335', 'https://www.bbc.co.uk/sport/basketball/47086242', 'https://www.bbc.co.uk/news/in-pictures-47330955', 'https://www.bbc.co.uk/sport/basketball/47315530', 'https://www.bbc.co.uk/sport/basketball/46756360']",0.03990022751310375,0.5646271272252004,0.5976689913620552,0.5823974609375,0.026857976543059648,8
2019,Klay Thompson,"['https://www.bbc.co.uk/sport/basketball/46028902', 'https://www.bbc.co.uk/sport/av/basketball/46030186', 'https://www.bbc.co.uk/sport/basketball/46191543']",0.028274277163166005,0.6327728410561879,0.6371417979399363,0.5649042725563049,0.12601715768179914,3
2019,Kris Dunn,['https://www.bbc.co.uk/sport/football/46329000'],0.1837839031716583,0.5752066224813461,0.5377807766199112,0.5725987553596497,0.0057719638119789,1
2019,Kyle Kuzma,"['https://www.bbc.co.uk/sport/basketball/45988828', 'https://www.bbc.co.uk/sport/basketball/47589985']",0.13425718828496605,0.5616293315376555,0.5896324983664921,0.5736256241798401,0.00984908650879035,2
2019,Kyle Lowry,"['https://www.bbc.co.uk/sport/rugby-union/46797411', 'https://www.bbc.co.uk/sport/football/46730253', 'https://www.bbc.co.uk/sport/rugby-union/46812347', 'https://www.bbc.co.uk/sport/rugby-union/46758538', 'https://www.bbc.co.uk/sport/rugby-union/47813410']",0.08023600831376858,0.5875742413032623,0.55779832025369,0.5779109597206116,0.01022825305293696,5
2019,Kyrie Irving,"['https://www.bbc.co.uk/sport/basketball/47276052', 'https://www.bbc.co.uk/sport/basketball/47086242', 'https://www.bbc.co.uk/sport/basketball/47589985']",0.09624598778986859,0.585145508817264,0.5842386907055265,0.5746054649353027,0.016569746882425164,3
2019,Lauri Markkanen,['https://www.bbc.co.uk/sport/basketball/47426628'],0.0404761904761904,0.5544426441192627,0.633167564868927,0.5656357407569885,0.0309991212122243,1
2019,LeBron James,"['https://www.bbc.co.uk/sport/basketball/45911389', 'https://www.bbc.co.uk/sport/av/basketball/47484317', 'https://www.bbc.co.uk/sport/basketball/45975260', 'https://www.bbc.co.uk/sport/basketball/47141238', 'https://www.bbc.co.uk/sport/basketball/47589985', 'https://www.bbc.co.uk/sport/basketball/47454448', 'https://www.bbc.co.uk/sport/basketball/46218586', 'https://www.bbc.co.uk/sport/av/basketball/45978212', 'https://www.bbc.co.uk/sport/av/basketball/45952627', 'https://www.bbc.co.uk/sport/basketball/47368038', 'https://www.bbc.co.uk/sport/av/basketball/46305801', 'https://www.bbc.co.uk/sport/av/basketball/46262000', 'https://www.bbc.co.uk/sport/basketball/46300219', 'https://www.bbc.co.uk/sport/av/basketball/45917850', 'https://www.bbc.co.uk/sport/basketball/45988828', 'https://www.bbc.co.uk/sport/basketball/46258909', 'https://www.bbc.co.uk/sport/basketball/45932208', 'https://www.bbc.co.uk/news/world-us-canada-46671819', 'https://www.bbc.co.uk/sport/basketball/45899236', 'https://www.bbc.co.uk/sport/46129198', 'https://www.bbc.co.uk/news/newsbeat-47330824']",0.15982853929354712,0.6138161403251614,0.585688628847637,0.5733782052993774,0.1661430019463229,21
2019,Lonzo Ball,"['https://www.bbc.co.uk/sport/basketball/47589985', 'https://www.bbc.co.uk/sport/american-football/46593542', 'https://www.bbc.co.uk/sport/basketball/47517634', 'https://www.bbc.co.uk/sport/american-football/46344437', 'https://www.bbc.co.uk/sport/american-football/46016794', 'https://www.bbc.co.uk/sport/american-football/46260220', 'https://www.bbc.co.uk/sport/american-football/46508677']",0.1482932854322149,0.5827578343934826,0.5672387705650852,0.564070999622345,0.006296205478345872,7
2019,Luka Dončić,"['https://www.bbc.co.uk/sport/av/basketball/46731843', 'https://www.bbc.co.uk/sport/av/basketball/46892436', 'https://www.bbc.co.uk/sport/basketball/47684182', 'https://www.bbc.co.uk/sport/basketball/47623456', 'https://www.bbc.co.uk/sport/basketball/47086242']",0.3160556231208405,0.6096682298183441,0.5753208196163178,0.5822759866714478,0.00211674265460712,5
2019,Marc Gasol,['https://www.bbc.co.uk/sport/american-football/47290897'],0.1598724886224886,0.5647252542631966,0.585070082119533,0.5696225762367249,0.0071250051618629,1
2019,Mike Conley,"['https://www.bbc.co.uk/sport/basketball/47276052', 'https://www.bbc.co.uk/sport/basketball/47824153', 'https://www.bbc.co.uk/sport/american-football/46428520', 'https://www.bbc.co.uk/sport/american-football/45941939']",0.17464756515985294,0.5772694672147433,0.5655343892673651,0.5735459327697754,0.01264718271878625,4
2019,Nikola Jokić,['https://www.bbc.co.uk/sport/basketball/45988828'],0.1656926406926407,0.6285630762577057,0.5560895204544067,0.5772830247879028,0.0124982345340758,1
2019,P.J. Tucker,"['https://www.bbc.co.uk/sport/basketball/47276052', 'https://www.bbc.co.uk/sport/american-football/45941939']",0.1167726147614761,0.5623361989855766,0.5469038378861215,0.5753291249275208,0.0130522622498519,2
2019,Pascal Siakam,['https://www.bbc.co.uk/sport/av/africa/45864929'],0.0,0.6504312753677368,0.7869369387626648,0.5663451552391052,0.0,1
2019,Paul George,['https://www.bbc.co.uk/sport/horse-racing/46686508'],0.1964887152777778,0.6129583239555358,0.584819233417511,0.5710606575012207,0.0238001994131665,1
2019,Reggie Bullock,['https://www.bbc.co.uk/sport/american-football/46016794'],0.1394692159692159,0.5898501127958298,0.5852035209536552,0.5574607849121094,0.006097036230811,1
2019,Robert Covington,"['https://www.bbc.co.uk/sport/mixed-martial-arts/47582193', 'https://www.bbc.co.uk/sport/mixed-martial-arts/47599233', 'https://www.bbc.co.uk/sport/mixed-martial-arts/47582193', 'https://www.bbc.co.uk/sport/mixed-martial-arts/47599233']",0.1538012471738317,0.5785187587141991,0.5695664562284947,0.548783004283905,0.00244995185120505,4
2019,Russell Westbrook,"['https://www.bbc.co.uk/sport/basketball/47798928', 'https://www.bbc.co.uk/sport/basketball/47208866', 'https://www.bbc.co.uk/sport/basketball/47544005', 'https://www.bbc.co.uk/sport/basketball/47188932', 'https://www.bbc.co.uk/news/newsbeat-47797428', 'https://www.bbc.co.uk/programmes/m0001d14', 'https://www.bbc.co.uk/sport/american-football/46016794', 'https://www.bbc.co.uk/sport/american-football/46721597']",0.16768976994876614,0.5756703132311954,0.5912646105738751,0.5613666772842407,0.022913208218977115,8
2019,Stephen Curry,"['https://www.bbc.co.uk/sport/av/mixed-martial-arts/47630050', 'https://www.bbc.co.uk/sport/av/basketball/47654220', 'https://www.bbc.co.uk/sport/av/basketball/46961282', 'https://www.bbc.co.uk/sport/basketball/47795575', 'https://www.bbc.co.uk/sport/basketball/47276052', 'https://www.bbc.co.uk/sport/basketball/45975260', 'https://www.bbc.co.uk/sport/basketball/47850335', 'https://www.bbc.co.uk/sport/basketball/46396930', 'https://www.bbc.co.uk/sport/av/northern-ireland/46770165', 'https://www.bbc.co.uk/sport/av/basketball/47020906', 'https://www.bbc.co.uk/sport/av/football/46710019', 'https://www.bbc.co.uk/sport/av/football/46710019', 'https://www.bbc.co.uk/sport/av/football/47183650', 'https://www.bbc.co.uk/sport/basketball/47684182', 'https://www.bbc.co.uk/news/uk-england-tyne-47641273', 'https://www.bbc.co.uk/news/technology-45876934']",0.07018964195526695,0.5805136921505133,0.6101205619052052,0.5599515438079834,0.09328558277742599,16
2019,Steven Adams,['https://www.bbc.co.uk/sport/football/46737632'],0.2011904761904762,0.6779583096504211,0.6388868689537048,0.5761532187461853,0.0256553671379077,1
2019,T.J. Warren,['https://www.bbc.co.uk/sport/american-football/46721597'],0.0738878685848383,0.588790313764052,0.5679975748062134,0.5706372857093811,0.0072610295904889,1
2019,Thaddeus Young,"['https://www.bbc.co.uk/sport/basketball/47086242', 'https://www.bbc.co.uk/news/world-australia-47000518', 'https://www.bbc.co.uk/sport/american-football/47112047', 'https://www.bbc.co.uk/sport/american-football/46260220', 'https://www.bbc.co.uk/sport/american-football/46428520']",0.0928133114885991,0.5775105709499784,0.5769457555479474,0.5419557094573975,0.0035633061229069195,5
2019,Tim Hardaway Jr.,['https://www.bbc.co.uk/sport/basketball/47086242'],0.051762187088274,0.5924896121025085,0.5441939830780029,0.5842186212539673,0.0264483457596972,1
2019,Tobias Harris,"['https://www.bbc.co.uk/sport/american-football/46344437', 'https://www.bbc.co.uk/sport/american-football/47112047', 'https://www.bbc.co.uk/sport/american-football/46344437', 'https://www.bbc.co.uk/sport/american-football/47112047']",0.105172458076028,0.5815569859261465,0.574822036455376,0.5581745505332947,0.00442994648811595,4
2019,Trae Young,"['https://www.bbc.co.uk/sport/basketball/47426628', 'https://www.bbc.co.uk/sport/basketball/47086242', 'https://www.bbc.co.uk/sport/american-football/47112047', 'https://www.bbc.co.uk/sport/american-football/46260220', 'https://www.bbc.co.uk/sport/american-football/46428520']",0.10090854958383719,0.5648886354764302,0.5816118528114426,0.5635773539543152,0.009763130365351782,5
2019,Tyler Johnson,"['https://www.bbc.co.uk/sport/football/46000639', 'https://www.bbc.co.uk/sport/rugby-union/46961549', 'https://www.bbc.co.uk/sport/football/47424360', 'https://www.bbc.co.uk/sport/american-football/46016794', 'https://www.bbc.co.uk/sport/ice-hockey/46775788', 'https://www.bbc.co.uk/sport/american-football/46508677', 'https://www.bbc.co.uk/sport/american-football/45941939']",0.11657445639925626,0.5863390347212892,0.588059183073287,0.5799484252929688,0.010410770023341787,7
2019,Victor Oladipo,"['https://www.bbc.co.uk/sport/46916442', 'https://www.bbc.co.uk/sport/46196159']",0.14752046356421356,0.5919061740239462,0.560847466190656,0.5720646381378174,0.00875864027347505,2
2019,Wesley Matthews,"['https://www.bbc.co.uk/programmes/m000300k', 'https://www.bbc.co.uk/sport/basketball/47086242', 'https://www.bbc.co.uk/sport/basketball/47517634', 'https://www.bbc.co.uk/sport/rugby-union/46568215', 'https://www.bbc.co.uk/sport/rugby-union/47556126', 'https://www.bbc.co.uk/sport/rugby-union/46905685', 'https://www.bbc.co.uk/sport/football/46432933', 'https://www.bbc.co.uk/sport/rugby-union/47063753']",0.09425458525081486,0.571912864069918,0.5778479732508525,0.5599194765090942,0.005293511221525925,8
2019,Zach LaVine,['https://www.bbc.co.uk/sport/basketball/47426628'],0.0404761904761904,0.5346641838550568,0.5608930885791779,0.5710382461547852,0.0466204827410838,1
