time,most_frequent_name,url,textblob_sentiment,sentiment_bert_average_score,sentiment_xlnet_average_score,bert_relevance,relevance_score,frequency
2021,James Harden,"['https://www.bbc.co.uk/sport/basketball/56547740', 'https://www.bbc.co.uk/sport/basketball/56095264', 'https://www.bbc.co.uk/sport/basketball/56179595', 'https://www.bbc.co.uk/sport/basketball/56276876', 'https://www.bbc.co.uk/sport/basketball/56250373', 'https://www.bbc.co.uk/sport/basketball/55656343', 'https://www.bbc.co.uk/sport/basketball/55658704', 'https://www.bbc.co.uk/sport/basketball/55694101', 'https://www.bbc.co.uk/sport/av/basketball/56103749', 'https://www.bbc.co.uk/sport/av/basketball/55695588', 'https://www.bbc.co.uk/sport/av/basketball/55709371', 'https://www.bbc.co.uk/sport/basketball/55673146', 'https://www.bbc.co.uk/sport/basketball/56521016', 'https://www.bbc.co.uk/sport/basketball/55745990', 'https://www.bbc.co.uk/sport/basketball/56060272', 'https://www.bbc.co.uk/sport/basketball/56411872', 'https://www.bbc.co.uk/sport/basketball/55838170', 'https://www.bbc.co.uk/sport/basketball/56061283', 'https://www.bbc.co.uk/sport/basketball/55458404', 'https://www.bbc.co.uk/sport/basketball/56370610', 'https://www.bbc.co.uk/sport/basketball/55433208', 'https://www.bbc.co.uk/sport/basketball/56494497', 'https://www.bbc.co.uk/sport/basketball/56646480', 'https://www.bbc.co.uk/sport/basketball/56440079', 'https://www.bbc.co.uk/sport/basketball/56392125', 'https://www.bbc.co.uk/sport/basketball/56186430', 'https://www.bbc.co.uk/sport/basketball/56318297', 'https://www.bbc.co.uk/news/world-us-canada-56222894', 'https://www.bbc.co.uk/sport/basketball/56052423', 'https://www.bbc.co.uk/sport/basketball/56207442', 'https://www.bbc.co.uk/sport/basketball/55730153', 'https://www.bbc.co.uk/sport/basketball/56599927', 'https://www.bbc.co.uk/sport/basketball/55599975', 'https://www.bbc.co.uk/sport/basketball/56613612', 'https://www.bbc.co.uk/sport/basketball/56574070', 'https://www.bbc.co.uk/sport/american-football/55768423', 'https://www.bbc.co.uk/sport/basketball/57097575', 'https://www.bbc.co.uk/sport/basketball/55505873', 'https://www.bbc.co.uk/sport/basketball/55701354', 'https://www.bbc.co.uk/sport/basketball/56547740', 'https://www.bbc.co.uk/sport/basketball/56095264', 'https://www.bbc.co.uk/sport/basketball/56179595', 'https://www.bbc.co.uk/sport/basketball/56276876', 'https://www.bbc.co.uk/sport/basketball/56250373', 'https://www.bbc.co.uk/sport/basketball/55656343', 'https://www.bbc.co.uk/sport/basketball/55658704', 'https://www.bbc.co.uk/sport/basketball/55694101', 'https://www.bbc.co.uk/sport/av/basketball/56103749', 'https://www.bbc.co.uk/sport/av/basketball/55695588', 'https://www.bbc.co.uk/sport/av/basketball/55709371', 'https://www.bbc.co.uk/sport/basketball/55673146', 'https://www.bbc.co.uk/sport/basketball/56521016', 'https://www.bbc.co.uk/sport/basketball/55745990', 'https://www.bbc.co.uk/sport/basketball/56060272', 'https://www.bbc.co.uk/sport/basketball/56411872', 'https://www.bbc.co.uk/sport/basketball/55838170', 'https://www.bbc.co.uk/sport/basketball/56061283', 'https://www.bbc.co.uk/sport/basketball/55458404', 'https://www.bbc.co.uk/sport/basketball/56370610', 'https://www.bbc.co.uk/sport/basketball/55433208', 'https://www.bbc.co.uk/sport/basketball/56494497', 'https://www.bbc.co.uk/sport/basketball/56646480', 'https://www.bbc.co.uk/sport/basketball/56440079', 'https://www.bbc.co.uk/sport/basketball/56392125', 'https://www.bbc.co.uk/sport/basketball/56186430', 'https://www.bbc.co.uk/sport/basketball/56318297', 'https://www.bbc.co.uk/news/world-us-canada-56222894', 'https://www.bbc.co.uk/sport/basketball/56052423', 'https://www.bbc.co.uk/sport/basketball/56207442', 'https://www.bbc.co.uk/sport/basketball/55730153', 'https://www.bbc.co.uk/sport/basketball/56599927', 'https://www.bbc.co.uk/sport/basketball/55599975', 'https://www.bbc.co.uk/sport/basketball/56613612', 'https://www.bbc.co.uk/sport/basketball/56574070', 'https://www.bbc.co.uk/sport/american-football/55768423', 'https://www.bbc.co.uk/sport/basketball/57097575', 'https://www.bbc.co.uk/sport/basketball/55505873', 'https://www.bbc.co.uk/sport/basketball/55701354']",0.1464207887504041,0.5842844038972488,0.5837963178040635,0.6273145079612732,,78
2021,Jarrett Allen,"['https://www.bbc.co.uk/sport/basketball/55656343', 'https://www.bbc.co.uk/sport/american-football/55692981', 'https://www.bbc.co.uk/sport/american-football/55768423', 'https://www.bbc.co.uk/sport/american-football/55548609', 'https://www.bbc.co.uk/sport/american-football/55644143', 'https://www.bbc.co.uk/sport/american-football/55791239', 'https://www.bbc.co.uk/sport/american-football/55574897']",0.15421016273645988,0.5639118667632814,0.6003719261173758,0.6246103048324585,,7
2021,Jaylen Brown,"['https://www.bbc.co.uk/sport/basketball/56095264', 'https://www.bbc.co.uk/sport/basketball/56478914', 'https://www.bbc.co.uk/sport/american-football/56893930', 'https://www.bbc.co.uk/sport/basketball/55496025', 'https://www.bbc.co.uk/sport/basketball/55687220', 'https://www.bbc.co.uk/sport/basketball/55599975', 'https://www.bbc.co.uk/sport/american-football/55768423', 'https://www.bbc.co.uk/sport/basketball/55807721', 'https://www.bbc.co.uk/sport/american-football/55975394', 'https://www.bbc.co.uk/sport/american-football/55548609', 'https://www.bbc.co.uk/sport/american-football/55644143', 'https://www.bbc.co.uk/sport/american-football/55612657', 'https://www.bbc.co.uk/sport/american-football/55791239', 'https://www.bbc.co.uk/sport/american-football/55692981', 'https://www.bbc.co.uk/sport/american-football/55574897', 'https://www.bbc.co.uk/sport/american-football/55976390']",0.16971708992827034,0.5881009825993152,0.5728921391513376,0.6251516938209534,0.031108364425650327,16
2021,Jayson Tatum,"['https://www.bbc.co.uk/sport/av/basketball/56955258', 'https://www.bbc.co.uk/sport/basketball/56715465', 'https://www.bbc.co.uk/sport/basketball/55435333', 'https://www.bbc.co.uk/sport/basketball/56370610', 'https://www.bbc.co.uk/sport/basketball/55542453', 'https://www.bbc.co.uk/sport/basketball/56095264', 'https://www.bbc.co.uk/sport/basketball/56236587', 'https://www.bbc.co.uk/sport/basketball/55527301', 'https://www.bbc.co.uk/sport/basketball/56791846', 'https://www.bbc.co.uk/sport/basketball/55483058', 'https://www.bbc.co.uk/sport/basketball/55599975', 'https://www.bbc.co.uk/sport/basketball/55807721']",0.17026033357730078,0.5756490642825762,0.5904846507642004,0.6222032308578491,0.019113764063287752,12
2021,Jerami Grant,"['https://www.bbc.co.uk/sport/basketball/55988763', 'https://www.bbc.co.uk/sport/basketball/55694101', 'https://www.bbc.co.uk/sport/basketball/55473013']",0.1885687190827405,0.5859891825252109,0.5917188167572022,0.6273111701011658,,3
2021,Jimmy Butler,"['https://www.bbc.co.uk/sport/basketball/56221356', 'https://www.bbc.co.uk/sport/basketball/56370610', 'https://www.bbc.co.uk/sport/basketball/56144438', 'https://www.bbc.co.uk/sport/basketball/55988763', 'https://www.bbc.co.uk/sport/basketball/55451518', 'https://www.bbc.co.uk/sport/basketball/55877070', 'https://www.bbc.co.uk/sport/basketball/56398838', 'https://www.bbc.co.uk/news/world-us-canada-55572825']",0.13498172631434766,0.5619060056904952,0.605986222003897,0.6150117516517639,,8
2021,Joe Harris,"['https://www.bbc.co.uk/news/world-us-canada-55419244', 'https://www.bbc.co.uk/news/uk-england-gloucestershire-55473862', 'https://www.bbc.co.uk/news/world-us-canada-55503669', 'https://www.bbc.co.uk/news/uk-politics-55738183', 'https://www.bbc.co.uk/newsround/55736060', 'https://www.bbc.co.uk/newsround/55715850', 'https://www.bbc.co.uk/sport/basketball/56783443', 'https://www.bbc.co.uk/programmes/p098hdcr', 'https://www.bbc.co.uk/news/world-us-canada-55745027', 'https://www.bbc.co.uk/news/uk-england-northamptonshire-55849608', 'https://www.bbc.co.uk/sport/rugby-union/55796770', 'https://www.bbc.co.uk/newsround/55563172', 'https://www.bbc.co.uk/newsround/55738079', 'https://www.bbc.co.uk/news/world-us-canada-55738741', 'https://www.bbc.co.uk/programmes/p09fy2qv', 'https://www.bbc.co.uk/news/uk-england-northamptonshire-56269043', 'https://www.bbc.co.uk/news/world-us-canada-55744836', 'https://www.bbc.co.uk/programmes/p094hnz5', 'https://www.bbc.co.uk/sport/basketball/56370610', 'https://www.bbc.co.uk/news/entertainment-arts-55730190', 'https://www.bbc.co.uk/sport/cricket/57108615', 'https://www.bbc.co.uk/sport/rugby-union/55814151']",0.06615364952931799,0.5736209983175452,0.6155890816991978,0.627208411693573,,22
2021,Joel Embiid,"['https://www.bbc.co.uk/sport/basketball/56783443', 'https://www.bbc.co.uk/sport/basketball/56756955', 'https://www.bbc.co.uk/sport/basketball/56630066', 'https://www.bbc.co.uk/sport/basketball/56315689', 'https://www.bbc.co.uk/sport/basketball/56384645', 'https://www.bbc.co.uk/sport/basketball/56138428', 'https://www.bbc.co.uk/sport/basketball/55643741', 'https://www.bbc.co.uk/sport/basketball/55838170', 'https://www.bbc.co.uk/sport/av/basketball/56758416', 'https://www.bbc.co.uk/sport/basketball/56370610', 'https://www.bbc.co.uk/sport/basketball/56318297', 'https://www.bbc.co.uk/sport/basketball/56207442', 'https://www.bbc.co.uk/sport/basketball/56474291', 'https://www.bbc.co.uk/sport/basketball/55505873', 'https://www.bbc.co.uk/sport/basketball/56659775', 'https://www.bbc.co.uk/sport/basketball/55745990', 'https://www.bbc.co.uk/sport/basketball/56440079', 'https://www.bbc.co.uk/sport/basketball/55483058', 'https://www.bbc.co.uk/sport/basketball/56729552', 'https://www.bbc.co.uk/sport/basketball/56276876', 'https://www.bbc.co.uk/sport/basketball/55778820', 'https://www.bbc.co.uk/sport/africa/57098873']",0.1738648934777412,0.5660002384673465,0.5751155905651323,0.6316543817520142,0.1250198383641721,22
2021,John Wall,"['https://www.bbc.co.uk/programmes/m000slzz', 'https://www.bbc.co.uk/programmes/m000tfl6']",0.0,0.6230801641941071,0.5528257191181183,0.6245386004447937,,2
2021,Josh Richardson,"['https://www.bbc.co.uk/sport/av/football/57016298', 'https://www.bbc.co.uk/sport/football/56560450', 'https://www.bbc.co.uk/sport/cricket/55791555', 'https://www.bbc.co.uk/sport/cricket/56486658', 'https://www.bbc.co.uk/sport/american-football/55768423', 'https://www.bbc.co.uk/sport/cricket/56162408', 'https://www.bbc.co.uk/sport/american-football/55548609', 'https://www.bbc.co.uk/sport/american-football/55644143', 'https://www.bbc.co.uk/sport/american-football/55692981', 'https://www.bbc.co.uk/sport/cricket/56310708', 'https://www.bbc.co.uk/sport/american-football/55791239', 'https://www.bbc.co.uk/sport/american-football/55574897']",0.13053044692803958,0.5758653985011198,0.5773598624876252,0.6216044425964355,,12
2021,Jrue Holiday,"['https://www.bbc.co.uk/sport/basketball/56599927', 'https://www.bbc.co.uk/sport/basketball/56060272', 'https://www.bbc.co.uk/sport/basketball/55899796']",0.20250078057095597,0.5519490758577983,0.5901511781745487,0.6238818168640137,,3
2021,Julius Randle,"['https://www.bbc.co.uk/sport/basketball/56411872', 'https://www.bbc.co.uk/sport/basketball/56783443', 'https://www.bbc.co.uk/sport/basketball/56392125', 'https://www.bbc.co.uk/sport/basketball/56978313', 'https://www.bbc.co.uk/sport/basketball/56798843', 'https://www.bbc.co.uk/sport/basketball/56478914', 'https://www.bbc.co.uk/sport/basketball/56229659', 'https://www.bbc.co.uk/sport/basketball/55483058', 'https://www.bbc.co.uk/sport/basketball/56729552', 'https://www.bbc.co.uk/sport/basketball/55701549', 'https://www.bbc.co.uk/sport/basketball/55542453']",0.19842990805603228,0.5736572977268334,0.5692408513842208,0.6208621263504028,0.10496607997493768,11
2021,Justin Holiday,"['https://www.bbc.co.uk/sport/basketball/56060272', 'https://www.bbc.co.uk/programmes/p091pg69', 'https://www.bbc.co.uk/programmes/p09h8q4q', 'https://www.bbc.co.uk/sport/american-football/56893930', 'https://www.bbc.co.uk/sport/american-football/55692981', 'https://www.bbc.co.uk/programmes/m000sqr6', 'https://www.bbc.co.uk/sport/basketball/56599927', 'https://www.bbc.co.uk/programmes/m000twgz']",0.06337402306024142,0.6170544042917234,0.6383252534571857,0.6250399947166443,,8
2021,Justin Jackson,"['https://www.bbc.co.uk/sport/american-football/55548609', 'https://www.bbc.co.uk/sport/american-football/55692981', 'https://www.bbc.co.uk/news/entertainment-arts-56047830', 'https://www.bbc.co.uk/programmes/p09h8q4q', 'https://www.bbc.co.uk/sport/american-football/55612657']",0.07134760326215692,0.5929640068326678,0.5850883667809622,0.6243104338645935,,5
2021,Karl-Anthony Towns,"['https://www.bbc.co.uk/sport/basketball/55687220', 'https://www.bbc.co.uk/sport/football/56248010', 'https://www.bbc.co.uk/sport/basketball/55988763', 'https://www.bbc.co.uk/sport/basketball/56229659']",0.18363678043895554,0.6093766781191031,0.5889745106299719,0.6097817420959473,,4
2021,Kawhi Leonard,"['https://www.bbc.co.uk/sport/basketball/56052423', 'https://www.bbc.co.uk/sport/basketball/56555357', 'https://www.bbc.co.uk/sport/basketball/56370610', 'https://www.bbc.co.uk/sport/basketball/55615129', 'https://www.bbc.co.uk/sport/basketball/55462919', 'https://www.bbc.co.uk/sport/basketball/55745990', 'https://www.bbc.co.uk/sport/basketball/56022204', 'https://www.bbc.co.uk/sport/basketball/55496025', 'https://www.bbc.co.uk/sport/basketball/55421669', 'https://www.bbc.co.uk/sport/basketball/56494490', 'https://www.bbc.co.uk/sport/basketball/55687220', 'https://www.bbc.co.uk/sport/basketball/56179595', 'https://www.bbc.co.uk/sport/basketball/55451518', 'https://www.bbc.co.uk/sport/basketball/55658704', 'https://www.bbc.co.uk/sport/basketball/55778820', 'https://www.bbc.co.uk/sport/american-football/55976390', 'https://www.bbc.co.uk/sport/american-football/55791239', 'https://www.bbc.co.uk/sport/american-football/55975394']",0.18348019667587906,0.5725096642971038,0.5872881377184832,0.6261640191078186,,18
2021,Kelly Oubre Jr.,['https://www.bbc.co.uk/sport/basketball/55944277'],-0.0051041666666666,0.5557047873735428,0.5326139032840729,0.5885355472564697,,1
2021,Kevin Durant,"['https://www.bbc.co.uk/sport/basketball/56318297', 'https://www.bbc.co.uk/sport/basketball/56060272', 'https://www.bbc.co.uk/sport/basketball/56620897', 'https://www.bbc.co.uk/sport/basketball/56672804', 'https://www.bbc.co.uk/sport/basketball/55961257', 'https://www.bbc.co.uk/sport/av/basketball/55428000', 'https://www.bbc.co.uk/sport/basketball/55694101', 'https://www.bbc.co.uk/sport/basketball/56798843', 'https://www.bbc.co.uk/sport/basketball/56521016', 'https://www.bbc.co.uk/sport/basketball/55745990', 'https://www.bbc.co.uk/sport/av/basketball/56320296', 'https://www.bbc.co.uk/sport/basketball/55838170', 'https://www.bbc.co.uk/sport/basketball/56783443', 'https://www.bbc.co.uk/sport/basketball/56061283', 'https://www.bbc.co.uk/sport/av/basketball/55695588', 'https://www.bbc.co.uk/sport/basketball/55421669', 'https://www.bbc.co.uk/sport/basketball/56095264', 'https://www.bbc.co.uk/newsround/57097827', 'https://www.bbc.co.uk/sport/basketball/55988763', 'https://www.bbc.co.uk/sport/basketball/56207442', 'https://www.bbc.co.uk/sport/basketball/56911906', 'https://www.bbc.co.uk/sport/basketball/57133452', 'https://www.bbc.co.uk/sport/basketball/56742592', 'https://www.bbc.co.uk/sport/basketball/55658704', 'https://www.bbc.co.uk/sport/mixed-martial-arts/57093568', 'https://www.bbc.co.uk/sport/basketball/55556627', 'https://www.bbc.co.uk/sport/basketball/55643741', 'https://www.bbc.co.uk/sport/basketball/56884822', 'https://www.bbc.co.uk/sport/basketball/55701354', 'https://www.bbc.co.uk/sport/basketball/55656343', 'https://www.bbc.co.uk/sport/basketball/56179595', 'https://www.bbc.co.uk/sport/basketball/55496025', 'https://www.bbc.co.uk/sport/basketball/55451518', 'https://www.bbc.co.uk/sport/basketball/55778820']",0.148372552883072,0.577404958827823,0.5868210073487432,0.6122466325759888,,34
2021,Kevin Huerter,"['https://www.bbc.co.uk/sport/basketball/56060272', 'https://www.bbc.co.uk/sport/basketball/57133452', 'https://www.bbc.co.uk/sport/basketball/56783443', 'https://www.bbc.co.uk/sport/basketball/56061283', 'https://www.bbc.co.uk/sport/basketball/56318297', 'https://www.bbc.co.uk/sport/basketball/56095264', 'https://www.bbc.co.uk/sport/basketball/55838170', 'https://www.bbc.co.uk/sport/basketball/55988763', 'https://www.bbc.co.uk/sport/basketball/56186430', 'https://www.bbc.co.uk/sport/american-football/55612657']",0.20447585064518536,0.5812140233686992,0.5828504472062701,0.6330984234809875,,10
2021,Kevin Porter Jr.,['https://www.bbc.co.uk/sport/boxing/56715230'],0.1751335244841738,0.5640206469429864,0.569946269194285,0.5927712321281433,,1
2021,Khris Middleton,"['https://www.bbc.co.uk/sport/basketball/56207442', 'https://www.bbc.co.uk/sport/basketball/56521016', 'https://www.bbc.co.uk/sport/basketball/55451518']",0.08596175362479704,0.596468319495519,0.6224893861346774,0.6267786622047424,,3
2021,Khyri Thomas,"['https://www.bbc.co.uk/sport/american-football/55548609', 'https://www.bbc.co.uk/news/world-us-canada-55979195', 'https://www.bbc.co.uk/sport/american-football/55612657']",0.1218196797183947,0.6155940975461688,0.5848443508148193,0.6338363885879517,,3
2021,Kristaps Porziņģis,"['https://www.bbc.co.uk/sport/basketball/56052423', 'https://www.bbc.co.uk/sport/basketball/56370610', 'https://www.bbc.co.uk/sport/basketball/56229659', 'https://www.bbc.co.uk/sport/basketball/56276876']",0.2498815283079134,0.5583412786324818,0.555564374725024,0.6356549263000488,,4
2021,Kyle Lowry,"['https://www.bbc.co.uk/sport/basketball/56521016', 'https://www.bbc.co.uk/sport/basketball/56911906', 'https://www.bbc.co.uk/sport/football/55965355', 'https://www.bbc.co.uk/sport/basketball/55701354', 'https://www.bbc.co.uk/sport/football/56056918', 'https://www.bbc.co.uk/sport/basketball/55961257', 'https://www.bbc.co.uk/sport/american-football/56893930', 'https://www.bbc.co.uk/sport/rugby-union/55452744']",0.12115654981159224,0.5731101571360515,0.5717688382026695,0.6208141446113586,,8
2021,Kyrie Irving,"['https://www.bbc.co.uk/sport/av/basketball/56799805', 'https://www.bbc.co.uk/sport/av/basketball/56731681', 'https://www.bbc.co.uk/sport/basketball/56646480', 'https://www.bbc.co.uk/sport/av/basketball/55453732', 'https://www.bbc.co.uk/sport/basketball/56207442', 'https://www.bbc.co.uk/sport/basketball/55745990', 'https://www.bbc.co.uk/sport/basketball/56521016', 'https://www.bbc.co.uk/sport/basketball/56060272', 'https://www.bbc.co.uk/sport/basketball/56061283', 'https://www.bbc.co.uk/sport/basketball/56911906', 'https://www.bbc.co.uk/sport/basketball/56411872', 'https://www.bbc.co.uk/sport/basketball/55451518', 'https://www.bbc.co.uk/sport/basketball/56707750', 'https://www.bbc.co.uk/sport/basketball/55838170', 'https://www.bbc.co.uk/sport/basketball/56370610', 'https://www.bbc.co.uk/sport/basketball/56095264', 'https://www.bbc.co.uk/sport/basketball/56574070', 'https://www.bbc.co.uk/sport/basketball/55694101', 'https://www.bbc.co.uk/sport/basketball/55556627', 'https://www.bbc.co.uk/sport/basketball/56812419', 'https://www.bbc.co.uk/sport/basketball/56884822', 'https://www.bbc.co.uk/sport/basketball/56179595', 'https://www.bbc.co.uk/sport/basketball/55496025', 'https://www.bbc.co.uk/sport/basketball/55421669', 'https://www.bbc.co.uk/sport/basketball/55778820']",0.22404379106734632,0.5879472632010778,0.577539945046107,0.6293631196022034,0.015691023177506907,25
2021,LeBron James,"['https://www.bbc.co.uk/sport/basketball/56318297', 'https://www.bbc.co.uk/sport/basketball/56901143', 'https://www.bbc.co.uk/sport/av/basketball/56483331', 'https://www.bbc.co.uk/sport/basketball/56954626', 'https://www.bbc.co.uk/sport/basketball/56411872', 'https://www.bbc.co.uk/sport/av/basketball/56414923', 'https://www.bbc.co.uk/sport/basketball/56474291', 'https://www.bbc.co.uk/sport/av/basketball/55902150', 'https://www.bbc.co.uk/sport/basketball/56186430', 'https://www.bbc.co.uk/sport/basketball/56494497', 'https://www.bbc.co.uk/sport/av/basketball/55809415', 'https://www.bbc.co.uk/sport/av/basketball/55764373', 'https://www.bbc.co.uk/sport/av/basketball/55648856', 'https://www.bbc.co.uk/sport/basketball/56022204', 'https://www.bbc.co.uk/sport/basketball/56236587', 'https://www.bbc.co.uk/sport/basketball/55992334', 'https://www.bbc.co.uk/sport/basketball/55762300', 'https://www.bbc.co.uk/sport/basketball/55944277', 'https://www.bbc.co.uk/sport/basketball/55899796', 'https://www.bbc.co.uk/sport/basketball/55556627', 'https://www.bbc.co.uk/sport/basketball/55807721', 'https://www.bbc.co.uk/sport/basketball/55451518', 'https://www.bbc.co.uk/sport/basketball/56547740', 'https://www.bbc.co.uk/news/business-56424551', 'https://www.bbc.co.uk/news/world-us-canada-56300363', 'https://www.bbc.co.uk/sport/56836648', 'https://www.bbc.co.uk/sport/basketball/55643741', 'https://www.bbc.co.uk/sport/av/basketball/55709371', 'https://www.bbc.co.uk/sport/basketball/56561591', 'https://www.bbc.co.uk/sport/basketball/55599975', 'https://www.bbc.co.uk/sport/basketball/55658704']",0.1253871436427338,0.585052375992139,0.5985955586612866,0.6245584487915039,,31
2021,Lonzo Ball,"['https://www.bbc.co.uk/sport/basketball/55608161', 'https://www.bbc.co.uk/sport/basketball/56095264', 'https://www.bbc.co.uk/sport/basketball/56411872', 'https://www.bbc.co.uk/sport/basketball/56186430', 'https://www.bbc.co.uk/sport/american-football/55975394', 'https://www.bbc.co.uk/sport/american-football/55791239', 'https://www.bbc.co.uk/newsround/56346813']",0.18461126552338178,0.5795118789540395,0.5795431907782478,0.6295530200004578,,7
2021,Luka Dončić,"['https://www.bbc.co.uk/sport/av/basketball/56799805', 'https://www.bbc.co.uk/sport/av/basketball/56758416', 'https://www.bbc.co.uk/sport/av/basketball/56086875', 'https://www.bbc.co.uk/sport/av/basketball/56182519', 'https://www.bbc.co.uk/sport/av/basketball/56053400', 'https://www.bbc.co.uk/sport/basketball/56179595', 'https://www.bbc.co.uk/sport/basketball/55701549', 'https://www.bbc.co.uk/sport/av/basketball/55515225', 'https://www.bbc.co.uk/sport/av/basketball/56483331', 'https://www.bbc.co.uk/sport/av/basketball/56210685', 'https://www.bbc.co.uk/sport/basketball/56052423', 'https://www.bbc.co.uk/sport/basketball/56756955', 'https://www.bbc.co.uk/sport/av/basketball/56772216', 'https://www.bbc.co.uk/sport/basketball/55462919', 'https://www.bbc.co.uk/sport/basketball/55992334', 'https://www.bbc.co.uk/sport/basketball/56061283', 'https://www.bbc.co.uk/sport/basketball/56370610', 'https://www.bbc.co.uk/sport/basketball/55584721', 'https://www.bbc.co.uk/sport/basketball/55542453', 'https://www.bbc.co.uk/sport/basketball/56630066', 'https://www.bbc.co.uk/sport/basketball/56623166', 'https://www.bbc.co.uk/sport/basketball/56478914', 'https://www.bbc.co.uk/sport/basketball/56440079', 'https://www.bbc.co.uk/sport/basketball/56812419', 'https://www.bbc.co.uk/sport/basketball/56250373', 'https://www.bbc.co.uk/sport/basketball/56229659', 'https://www.bbc.co.uk/sport/basketball/56022204', 'https://www.bbc.co.uk/sport/56903823', 'https://www.bbc.co.uk/sport/basketball/55658704', 'https://www.bbc.co.uk/sport/basketball/56276876', 'https://www.bbc.co.uk/sport/basketball/55778820']",0.1705017327530319,0.5820286971907461,0.5949115885201322,0.6387507915496826,0.2851784441327214,31
2021,Malcolm Brogdon,"['https://www.bbc.co.uk/sport/basketball/55673146', 'https://www.bbc.co.uk/sport/basketball/55542453', 'https://www.bbc.co.uk/sport/basketball/55807721', 'https://www.bbc.co.uk/sport/basketball/55778820', 'https://www.bbc.co.uk/sport/basketball/55561343']",0.20168971172919176,0.5753954992691674,0.5725958722829818,0.6356759667396545,,5
2021,Malik Beasley,"['https://www.bbc.co.uk/sport/basketball/56193936', 'https://www.bbc.co.uk/sport/basketball/56599927']",0.25969215969215964,0.5838965624570847,0.599451094865799,0.6297340393066406,,2
2021,Marcus Smart,"['https://www.bbc.co.uk/sport/football/55685673', 'https://www.bbc.co.uk/sport/rugby-union/56111636', 'https://www.bbc.co.uk/sport/football/56383232', 'https://www.bbc.co.uk/sport/rugby-union/56280928', 'https://www.bbc.co.uk/sport/football/56706888', 'https://www.bbc.co.uk/sport/football/56134788', 'https://www.bbc.co.uk/sport/football/56713064']",0.10580672720254192,0.5833756585577988,0.569949023753337,0.6180733442306519,,7
2021,Michael Porter Jr.,['https://www.bbc.co.uk/sport/basketball/55807721'],0.1807291666666666,0.5621459126472473,0.5715347409248352,0.5927152037620544,,1
2021,Mikal Bridges,"['https://www.bbc.co.uk/sport/basketball/55505873', 'https://www.bbc.co.uk/sport/basketball/56783443', 'https://www.bbc.co.uk/sport/basketball/55778820']",0.19963021546354875,0.5861854864491356,0.5618310736285316,0.6304331421852112,,3
2021,Myles Turner,['https://www.bbc.co.uk/sport/basketball/55643741'],0.1200617283950617,0.5582726796468099,0.640471617380778,0.6185966730117798,,1
2021,Nikola Jokić,"['https://www.bbc.co.uk/sport/basketball/56783443', 'https://www.bbc.co.uk/sport/basketball/56067667', 'https://www.bbc.co.uk/sport/basketball/56095264', 'https://www.bbc.co.uk/sport/basketball/55584721', 'https://www.bbc.co.uk/sport/basketball/56250373', 'https://www.bbc.co.uk/sport/basketball/55608161', 'https://www.bbc.co.uk/sport/basketball/56229659', 'https://www.bbc.co.uk/sport/basketball/56384645', 'https://www.bbc.co.uk/sport/basketball/55435333', 'https://www.bbc.co.uk/sport/basketball/55673146', 'https://www.bbc.co.uk/sport/basketball/55556627', 'https://www.bbc.co.uk/sport/basketball/56812419', 'https://www.bbc.co.uk/sport/basketball/55473013', 'https://www.bbc.co.uk/sport/basketball/55785310', 'https://www.bbc.co.uk/sport/basketball/56052423', 'https://www.bbc.co.uk/sport/basketball/56179595', 'https://www.bbc.co.uk/sport/basketball/55807721', 'https://www.bbc.co.uk/sport/basketball/55778820']",0.1762443971628323,0.5752821139715336,0.5756852491586296,0.6354597806930542,0.027716841897531617,18
2021,Nikola Vučević,"['https://www.bbc.co.uk/sport/basketball/56052423', 'https://www.bbc.co.uk/sport/basketball/56229659', 'https://www.bbc.co.uk/sport/basketball/56521016', 'https://www.bbc.co.uk/sport/basketball/55961257', 'https://www.bbc.co.uk/sport/basketball/56783443', 'https://www.bbc.co.uk/sport/basketball/56095264', 'https://www.bbc.co.uk/sport/basketball/55608161', 'https://www.bbc.co.uk/sport/basketball/56052423', 'https://www.bbc.co.uk/sport/basketball/56229659', 'https://www.bbc.co.uk/sport/basketball/56521016', 'https://www.bbc.co.uk/sport/basketball/55961257', 'https://www.bbc.co.uk/sport/basketball/56783443', 'https://www.bbc.co.uk/sport/basketball/56095264', 'https://www.bbc.co.uk/sport/basketball/55608161']",0.1746707766245581,0.5834992730191776,0.5829406653841336,0.6366379261016846,,14
2021,Norman Powell,"['https://www.bbc.co.uk/programmes/m000ss4g', 'https://www.bbc.co.uk/sport/basketball/56783443', 'https://www.bbc.co.uk/news/uk-england-berkshire-55459829', 'https://www.bbc.co.uk/sport/basketball/56022204', 'https://www.bbc.co.uk/sport/basketball/55694101', 'https://www.bbc.co.uk/sport/basketball/56398838', 'https://www.bbc.co.uk/sport/basketball/55778820', 'https://www.bbc.co.uk/programmes/m000ss4g', 'https://www.bbc.co.uk/sport/basketball/56783443', 'https://www.bbc.co.uk/news/uk-england-berkshire-55459829', 'https://www.bbc.co.uk/sport/basketball/56022204', 'https://www.bbc.co.uk/sport/basketball/55694101', 'https://www.bbc.co.uk/sport/basketball/56398838', 'https://www.bbc.co.uk/sport/basketball/55778820']",0.1445550156652641,0.5882506430858658,0.5739018923469951,0.6231723427772522,,14
2021,OG Anunoby,['https://www.bbc.co.uk/sport/basketball/56911906'],0.2177685950413223,0.5426890552043915,0.5998784005641937,0.6366848349571228,,1
