Unnamed: 0,title,date,url,player,textblob_Sentiment
3734,Aled Sion Davies sets new F42 shot put indoor personal best,2014-15,https://www.bbc.co.uk/sport/wales/30771645,Anthony Davis,0.1244206773618538
3750,BDO World Darts: Jeff Smith beats Robbie Green to reach semis,2014-15,https://www.bbc.co.uk/sport/darts/30756796,Jeff Green,0.11559808612440194
3857,"PDC Qualifying School: Green, Norris & Wilson earn tour cards",2014-15,https://www.bbc.co.uk/sport/darts/30879219,Jeff Green,-0.021428571428571432
3903,BDO World Darts Championships 2015: Full results,2014-15,https://www.bbc.co.uk/sport/darts/30352566,Jeff Green,0.039999999999999994
3961,BDO World Championships: Can Jeff Smith emulate hero John Part?,2014-15,https://www.bbc.co.uk/sport/darts/30735592,Jeff Green,0.20573593073593072
3998,BDO World Championships: Wesley Harms loses to Jeff Smith,2014-15,http://www.bbc.co.uk/sport/0/darts/30705454,Jeff Green,0.18043478260869564
4285,BBL: Cheshire Phoenix maintain impressive winning run,2014-15,https://www.bbc.co.uk/sport/basketball/30328222,Paul Millsap,0.20886574074074074
4328,Super Bowl XLIX: 'NFL flourishes amid mayhem and chaos',2014-15,https://www.bbc.co.uk/sport/american-football/31062512,Paul Millsap,0.08466865625956535
4471,BBL Trophy final: Newcastle Eagles 96-90 Leicester Riders,2014-15,http://www.bbc.co.uk/sport/basketball/32011667,Kevin Martin,0.08325694444444445
4875,BBL Trophy: Surrey United beat Essex Leopards in first round,2014-15,https://www.bbc.co.uk/sport/basketball/30882487,Jamal Crawford,0.15347222222222223
5050,Australia v India: Steve Smith and Josh Hazlewood shine in Brisbane,2014-15,https://www.bbc.co.uk/sport/cricket/30528406,Josh Smith,0.12430555555555556
5152,Ex-Leeds United MD David Haigh was 'suicidal' in Dubai prison,2014-15,https://www.bbc.co.uk/sport/football/31888718,David Lee,-0.0023809523809523816
5153,David Norris joins Peterborough United after Leeds exit,2014-15,https://www.bbc.co.uk/sport/football/31453660,David Lee,0.23148148148148145
5221,British Canoe Slalom trials: Olympians dominate,2014-15,https://www.bbc.co.uk/sport/canoeing/32190124,David Lee,0.07166666666666668
5394,BBL Championship: Mike Cook stars in Sheffield Sharks wins,2014-15,https://www.bbc.co.uk/sport/basketball/32018152,Mike Conley,0.07685185185185185
6166,Chris Hargreaves backs Paul Sturrock to help Torquay improve,2014-15,https://www.bbc.co.uk/sport/football/32204159,Chris Paul,0.21781135531135531
6240,Paul Lambert: Christian Benteke didn't throw a 'Mike Tyson punch',2014-15,https://www.bbc.co.uk/sport/football/29873833,Chris Paul,0.06129032258064516
6350,Torquay: Chris Hargreaves says Sturrock replacement 'not vital',2014-15,https://www.bbc.co.uk/sport/football/32248021,Chris Paul,0.09620535714285713
6421,NBA: Philadelphia 76ers avoid tying worst ever start to a season,2014-15,https://www.bbc.co.uk/sport/basketball/30325175,Michael Carter-Williams,0.08966942148760332
6511,Welsh Open results,2014-15,https://www.bbc.co.uk/sport/snooker/31368487,Michael Carter-Williams,-0.008333333333333333
6520,Welsh Open: Judd Trump knocked out by Mark Williams,2014-15,https://www.bbc.co.uk/sport/wales/31542798,Michael Carter-Williams,0.10966183574879226
6541,Australia hold on to beat the Barbarians 40-36 at Twickenham,2014-15,http://www.bbc.co.uk/sport/rugby-union/29865610,Michael Carter-Williams,0.0752020202020202
6586,Indian Open results,2014-15,https://www.bbc.co.uk/sport/snooker/31736151,Michael Carter-Williams,0.0
6697,Wales 28-33 Australia,2014-15,https://www.bbc.co.uk/sport/rugby-union/29918631,Michael Carter-Williams,0.052518607123870284
7271,BBL Trophy final: Newcastle Eagles 96-90 Leicester Riders,2014-15,http://www.bbc.co.uk/sport/basketball/32011667,J.R. Smith,0.08325694444444445
7518,NBA All-Star Damian Lillard praises Englishman Joel Freeland,2014-15,https://www.bbc.co.uk/sport/basketball/31470307,Dwyane Wade,0.10330578512396693
7630,NBA All-Star Game: West beat East in highest-scoring game,2014-15,https://www.bbc.co.uk/sport/basketball/31484692,Russell Westbrook,-0.047853535353535356
8175,FA Women's Cup: Everton Ladies 2-1 Bristol Academy Ladies (aet),2014-15,https://www.bbc.co.uk/sport/football/32017128,Evan Turner,0.08518518518518518
8459,BBL Championship: Mike Cook stars in Sheffield Sharks wins,2014-15,https://www.bbc.co.uk/sport/basketball/32018152,Mike Dunleavy,0.07685185185185185
8554,Jose Mourinho 'could not cope' with Real pressure - Calderon,2014-15,https://www.bbc.co.uk/sport/football/31550207,José Calderón,0.09857142857142857
8634,Atletico Madrid 2-0 Real Madrid,2014-15,https://www.bbc.co.uk/sport/football/30688019,José Calderón,0.10869565217391304
8677,"Gossip column: Falcao, Vidic, Alves, Schneiderlin, Cech, Austin",2014-15,https://www.bbc.co.uk/sport/31844581,José Calderón,0.132964782964783
8752,Fernando Torres: Key for Atletico Madrid striker is Diego Simeone,2014-15,https://www.bbc.co.uk/sport/football/30716285,José Calderón,0.1334924788912519
8763,Jurgen Klopp: Where will the German manager go next?,2014-15,https://www.bbc.co.uk/sport/football/32318754,José Calderón,0.132438211906297
8782,Real Madrid & Borussia Dortmund break best and worst records,2014-15,https://www.bbc.co.uk/sport/football/30554271,José Calderón,0.15126587074700285
8817,BBL Trophy: Surrey United beat Essex Leopards in first round,2014-15,https://www.bbc.co.uk/sport/basketball/30882487,Deron Williams,0.15347222222222223
9170,British and Irish Cup: Carmarthen Quins 24-9 Jersey,2014-15,https://www.bbc.co.uk/sport/rugby-union/30449447,Tobias Harris,-0.01111111111111112
9193,Championship: London Scottish 38-17 Jersey,2014-15,https://www.bbc.co.uk/sport/rugby-union/30023836,Tobias Harris,0.1653846153846154
9251,Super Bowl XLIX: 'NFL flourishes amid mayhem and chaos',2014-15,https://www.bbc.co.uk/sport/american-football/31062512,Tobias Harris,0.08466865625956535
9382,Chesterfield 2-2 Doncaster Rovers,2014-15,https://www.bbc.co.uk/sport/football/30963192,Jimmy Butler,0.1109079365079365
9468,Pro12: Munster 28-13 Leinster,2014-15,https://www.bbc.co.uk/sport/rugby-union/30589212,Jimmy Butler,0.07861111111111113
9612,BBL Trophy: Surrey United beat Essex Leopards in first round,2014-15,https://www.bbc.co.uk/sport/basketball/30882487,DeAndre Jordan,0.15347222222222223
9690,Super Bowl XLIX: 'NFL flourishes amid mayhem and chaos',2014-15,https://www.bbc.co.uk/sport/american-football/31062512,DeAndre Jordan,0.08466865625956535
9793,Buffalo Bills: Snowmobiles free stranded NFL stars after snowfall,2014-15,https://www.bbc.co.uk/sport/american-football/30155176,Wilson Chandler,0.03436363636363635
9852,Super Bowl XLIX: 'NFL flourishes amid mayhem and chaos',2014-15,https://www.bbc.co.uk/sport/american-football/31062512,Jameer Nelson,0.08466865625956535
10209,Haldon Gold Cup Chase: God's Own wins as Cue Card falls short,2014-15,https://www.bbc.co.uk/sport/horse-racing/29902547,George Hill,0.215
11114,Six Scots are chosen for the British Euro Cross team,2014-15,https://www.bbc.co.uk/sport/athletics/30306998,Glen Davis,0.29805291005291007
11236,BBL Trophy: Surrey United beat Essex Leopards in first round,2014-15,https://www.bbc.co.uk/sport/basketball/30882487,Jordan Crawford,0.15347222222222223
11291,Cowdenbeath 1-2 Livingston,2014-15,https://www.bbc.co.uk/sport/football/32088828,Jordan Crawford,0.12468671679197996
11346,Rory McIlroy second at Australian Open in Sydney to Greg Chalmers,2014-15,https://www.bbc.co.uk/sport/golf/30242729,Jordan Crawford,-0.002462121212121211
11379,Wednesday's Scottish gossip,2014-15,https://www.bbc.co.uk/sport/football/30809284,Jordan Crawford,0.13317357245928674
11396,Scottish League One ins and outs - January 2014,2014-15,https://www.bbc.co.uk/sport/football/31510086,Jordan Crawford,0.17500000000000002
11460,Super Bowl XLIX: 'NFL flourishes amid mayhem and chaos',2014-15,https://www.bbc.co.uk/sport/american-football/31062512,Jordan Crawford,0.08466865625956535
11657,"Gossip column: Defoe, Silva, Rodriguez, Redknapp, De Gea",2014-15,https://www.bbc.co.uk/sport/30807708,Ramon Sessions,0.14276589423648245
11994,BBL Trophy final: Newcastle Eagles 96-90 Leicester Riders,2014-15,http://www.bbc.co.uk/sport/basketball/32011667,Ryan Anderson,0.08325694444444445
12015,Raith Rovers 2-1 Dumbarton,2014-15,https://www.bbc.co.uk/sport/football/30758640,Ryan Anderson,0.1657848324514991
12318,Six Nations 2015: England bring in Geoff Parling against France,2014-15,https://www.bbc.co.uk/sport/rugby-union/31932746,Brook Lopez,0.176984126984127
